Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Datetime,,,,,,
2025-12-17 07:10:00+00:00,1349.699951171875,1349.699951171875,1349.800048828125,1348.4000244140625,1348.4000244140625,71961
2025-12-17 07:15:00+00:00,1350.5,1350.5,1351.199951171875,1349.699951171875,1350.0,68595
2025-12-17 07:20:00+00:00,1349.9000244140625,1349.9000244140625,1351.9000244140625,1349.9000244140625,1350.5,135129
2025-12-17 07:25:00+00:00,1350.0999755859375,1350.0999755859375,1350.800048828125,1349.199951171875,1350.0,120805
2025-12-17 07:30:00+00:00,1350.800048828125,1350.800048828125,1351.699951171875,1349.9000244140625,1350.199951171875,63256
2025-12-17 07:35:00+00:00,1351.0,1351.0,1351.5999755859375,1350.699951171875,1350.699951171875,50060
2025-12-17 07:40:00+00:00,1350.800048828125,1350.800048828125,1351.9000244140625,1350.5,1350.9000244140625,76254
2025-12-17 07:45:00+00:00,1351.300048828125,1351.300048828125,1351.800048828125,1350.5,1350.800048828125,70003
2025-12-17 07:50:00+00:00,1351.9000244140625,1351.9000244140625,1352.0999755859375,1350.5,1351.4000244140625,61978
2025-12-17 07:55:00+00:00,1350.9000244140625,1350.9000244140625,1353.0,1350.9000244140625,1351.699951171875,164785
2025-12-17 08:00:00+00:00,1349.5,1349.5,1351.5999755859375,1349.5,1350.800048828125,157964
2025-12-17 08:05:00+00:00,1348.5,1348.5,1349.699951171875,1348.5,1349.699951171875,81261
2025-12-17 08:10:00+00:00,1348.5999755859375,1348.5999755859375,1349.199951171875,1348.199951171875,1348.800048828125,56127
2025-12-17 08:15:00+00:00,1349.0999755859375,1349.0999755859375,1349.699951171875,1348.5999755859375,1348.800048828125,58200
2025-12-17 08:20:00+00:00,1349.4000244140625,1349.4000244140625,1349.4000244140625,1349.0,1349.0,44293
2025-12-17 08:25:00+00:00,1349.800048828125,1349.800048828125,1350.0,1348.9000244140625,1349.199951171875,76641
2025-12-17 08:30:00+00:00,1349.800048828125,1349.800048828125,1350.0,1349.5,1349.800048828125,46781
2025-12-17 08:35:00+00:00,1349.300048828125,1349.300048828125,1350.0,1349.300048828125,1349.800048828125,64492
2025-12-17 08:40:00+00:00,1350.0,1350.0,1350.0,1349.0999755859375,1349.300048828125,91013
2025-12-17 08:45:00+00:00,1352.199951171875,1352.199951171875,1352.300048828125,1349.699951171875,1350.0,221885
2025-12-17 08:50:00+00:00,1350.0,1350.0,1352.5,1349.800048828125,1352.300048828125,144015
2025-12-17 08:55:00+00:00,1350.5,1350.5,1351.199951171875,1349.699951171875,1349.800048828125,74481
2025-12-17 09:00:00+00:00,1353.9000244140625,1353.9000244140625,1353.9000244140625,1350.5999755859375,1350.5999755859375,147365
2025-12-17 09:05:00+00:00,1352.4000244140625,1352.4000244140625,1354.5,1351.4000244140625,1353.5999755859375,377780
2025-12-17 09:10:00+00:00,1352.699951171875,1352.699951171875,1353.0,1351.9000244140625,1352.199951171875,116434
2025-12-17 09:15:00+00:00,1352.5999755859375,1352.5999755859375,1353.0999755859375,1351.9000244140625,1352.699951171875,73394
2025-12-17 09:20:00+00:00,1352.5,1352.5,1353.9000244140625,1352.4000244140625,1352.4000244140625,91408
2025-12-17 09:25:00+00:00,1352.5999755859375,1352.5999755859375,1352.699951171875,1352.5999755859375,1352.699951171875,56197
2025-12-17 09:30:00+00:00,1351.9000244140625,1351.9000244140625,1352.9000244140625,1351.9000244140625,1352.699951171875,176334
2025-12-17 09:35:00+00:00,1352.300048828125,1352.300048828125,1352.300048828125,1351.9000244140625,1352.0,230266
2025-12-17 09:40:00+00:00,1351.800048828125,1351.800048828125,1352.300048828125,1351.800048828125,1352.199951171875,193044
2025-12-17 09:45:00+00:00,1351.300048828125,1351.300048828125,1351.9000244140625,1351.199951171875,1351.9000244140625,222435
2025-12-17 09:50:00+00:00,1354.199951171875,1354.199951171875,1354.5999755859375,1351.199951171875,1351.300048828125,412261
2025-12-17 09:55:00+00:00,1352.4000244140625,1352.4000244140625,1354.800048828125,1352.4000244140625,1354.199951171875,0
2025-12-18 03:45:00+00:00,1348.5999755859375,1348.5999755859375,1350.300048828125,1348.5999755859375,1348.9000244140625,365946
2025-12-18 03:50:00+00:00,1351.5,1351.5,1351.5999755859375,1348.800048828125,1348.800048828125,76142
2025-12-18 03:55:00+00:00,1348.9000244140625,1348.9000244140625,1351.9000244140625,1348.5999755859375,1351.4000244140625,58456
2025-12-18 04:00:00+00:00,1349.4000244140625,1349.4000244140625,1350.800048828125,1349.300048828125,1349.300048828125,51399
2025-12-18 04:05:00+00:00,1351.0,1351.0,1351.300048828125,1348.800048828125,1349.5,37266
2025-12-18 04:10:00+00:00,1349.800048828125,1349.800048828125,1351.0999755859375,1349.5,1350.5999755859375,36846
2025-12-18 04:15:00+00:00,1349.699951171875,1349.699951171875,1350.0,1348.5999755859375,1350.0,40932
2025-12-18 04:20:00+00:00,1351.300048828125,1351.300048828125,1351.800048828125,1349.0999755859375,1349.699951171875,52872
2025-12-18 04:25:00+00:00,1352.9000244140625,1352.9000244140625,1353.4000244140625,1351.300048828125,1351.300048828125,47365
2025-12-18 04:30:00+00:00,1354.199951171875,1354.199951171875,1354.300048828125,1352.0,1352.9000244140625,55414
2025-12-18 04:35:00+00:00,1356.5999755859375,1356.5999755859375,1356.800048828125,1354.300048828125,1354.4000244140625,60825
2025-12-18 04:40:00+00:00,1359.0999755859375,1359.0999755859375,1359.199951171875,1355.5999755859375,1356.699951171875,115597
2025-12-18 04:45:00+00:00,1359.4000244140625,1359.4000244140625,1360.699951171875,1358.5999755859375,1359.0999755859375,103329
2025-12-18 04:50:00+00:00,1359.0999755859375,1359.0999755859375,1359.9000244140625,1358.0999755859375,1359.4000244140625,98556
2025-12-18 04:55:00+00:00,1359.0,1359.0,1359.199951171875,1359.0,1359.0999755859375,58783
2025-12-18 05:00:00+00:00,1361.4000244140625,1361.4000244140625,1361.699951171875,1359.0,1359.0999755859375,60493
2025-12-18 05:05:00+00:00,1362.199951171875,1362.199951171875,1362.9000244140625,1361.0,1361.4000244140625,123116
2025-12-18 05:10:00+00:00,1361.5999755859375,1361.5999755859375,1362.699951171875,1361.5,1362.199951171875,68667
2025-12-18 05:15:00+00:00,1362.300048828125,1362.300048828125,1362.5,1361.5999755859375,1361.800048828125,28492
2025-12-18 05:20:00+00:00,1363.4000244140625,1363.4000244140625,1364.0,1362.0,1362.300048828125,50376
2025-12-18 05:25:00+00:00,1363.5,1363.5,1365.199951171875,1363.300048828125,1363.4000244140625,148527
2025-12-18 05:30:00+00:00,1364.0999755859375,1364.0999755859375,1364.199951171875,1363.0999755859375,1363.5,59097
2025-12-18 05:35:00+00:00,1365.300048828125,1365.300048828125,1366.5,1364.0999755859375,1364.0999755859375,96900
2025-12-18 05:40:00+00:00,1365.5999755859375,1365.5999755859375,1365.9000244140625,1365.0,1365.5,41420
2025-12-18 05:45:00+00:00,1363.5999755859375,1363.5999755859375,1365.5999755859375,1363.4000244140625,1365.5999755859375,96298
2025-12-18 05:50:00+00:00,1365.800048828125,1365.800048828125,1366.0,1363.5999755859375,1363.5999755859375,36062
2025-12-18 05:55:00+00:00,1366.699951171875,1366.699951171875,1366.800048828125,1365.300048828125,1366.0,42068
2025-12-18 06:00:00+00:00,1365.5999755859375,1365.5999755859375,1366.800048828125,1365.5,1366.699951171875,23286
2025-12-18 06:05:00+00:00,1365.0,1365.0,1365.5999755859375,1365.0,1365.5999755859375,43751
2025-12-18 06:10:00+00:00,1363.699951171875,1363.699951171875,1365.199951171875,1363.5999755859375,1365.0,113652
2025-12-18 06:15:00+00:00,1364.0999755859375,1364.0999755859375,1364.5999755859375,1363.199951171875,1363.800048828125,56217
2025-12-18 06:20:00+00:00,1364.0999755859375,1364.0999755859375,1364.300048828125,1363.300048828125,1364.0,98724
2025-12-18 06:25:00+00:00,1363.5,1363.5,1365.199951171875,1363.199951171875,1364.0999755859375,97052
2025-12-18 06:30:00+00:00,1363.300048828125,1363.300048828125,1364.5999755859375,1362.5999755859375,1363.5,278773
2025-12-18 06:35:00+00:00,1364.4000244140625,1364.4000244140625,1364.800048828125,1362.199951171875,1363.4000244140625,223899
2025-12-18 06:40:00+00:00,1364.5999755859375,1364.5999755859375,1364.699951171875,1363.199951171875,1364.4000244140625,101528
2025-12-18 06:45:00+00:00,1364.0999755859375,1364.0999755859375,1365.5,1363.9000244140625,1364.699951171875,35520
2025-12-18 06:50:00+00:00,1363.800048828125,1363.800048828125,1364.199951171875,1363.0999755859375,1364.199951171875,53051
2025-12-18 06:55:00+00:00,1366.9000244140625,1366.9000244140625,1366.9000244140625,1363.0999755859375,1363.5,267790
2025-12-18 07:00:00+00:00,1367.9000244140625,1367.9000244140625,1368.0,1366.4000244140625,1366.9000244140625,162177
2025-12-18 07:05:00+00:00,1368.5,1368.5,1369.5,1367.5,1367.9000244140625,94975
2025-12-18 07:10:00+00:00,1368.300048828125,1368.300048828125,1369.0999755859375,1368.199951171875,1368.5,30120
2025-12-18 07:15:00+00:00,1366.5,1366.5,1368.4000244140625,1366.199951171875,1368.300048828125,131125
2025-12-18 07:20:00+00:00,1365.0999755859375,1365.0999755859375,1366.699951171875,1365.0,1366.5999755859375,37678
2025-12-18 07:25:00+00:00,1364.300048828125,1364.300048828125,1365.199951171875,1363.9000244140625,1365.0999755859375,96387
2025-12-18 07:30:00+00:00,1362.9000244140625,1362.9000244140625,1364.5,1362.5999755859375,1364.4000244140625,53110
2025-12-18 07:35:00+00:00,1362.5999755859375,1362.5999755859375,1363.0999755859375,1362.4000244140625,1362.9000244140625,37174
2025-12-18 07:40:00+00:00,1362.300048828125,1362.300048828125,1362.699951171875,1362.0999755859375,1362.5999755859375,64979
2025-12-18 07:45:00+00:00,1360.5999755859375,1360.5999755859375,1362.199951171875,1360.5,1362.0999755859375,45243
2025-12-18 07:50:00+00:00,1361.300048828125,1361.300048828125,1361.300048828125,1360.0999755859375,1360.5999755859375,83382
2025-12-18 07:55:00+00:00,1362.300048828125,1362.300048828125,1362.300048828125,1360.5,1361.300048828125,92256
2025-12-18 08:00:00+00:00,1362.0,1362.0,1362.699951171875,1361.300048828125,1362.300048828125,43956
2025-12-18 08:05:00+00:00,1362.699951171875,1362.699951171875,1363.4000244140625,1361.800048828125,1362.0,82468
2025-12-18 08:10:00+00:00,1361.800048828125,1361.800048828125,1362.699951171875,1361.4000244140625,1362.699951171875,62061
2025-12-18 08:15:00+00:00,1361.699951171875,1361.699951171875,1362.0,1360.5,1361.800048828125,111101
2025-12-18 08:20:00+00:00,1362.5,1362.5,1363.199951171875,1361.5999755859375,1361.699951171875,137299
2025-12-18 08:25:00+00:00,1362.199951171875,1362.199951171875,1362.699951171875,1361.300048828125,1362.300048828125,64292
2025-12-18 08:30:00+00:00,1361.5999755859375,1361.5999755859375,1362.300048828125,1361.4000244140625,1362.0999755859375,29085
2025-12-18 08:35:00+00:00,1360.800048828125,1360.800048828125,1361.800048828125,1360.5999755859375,1361.5999755859375,47284
2025-12-18 08:40:00+00:00,1360.5,1360.5,1360.699951171875,1360.0,1360.699951171875,24880
2025-12-18 08:45:00+00:00,1361.199951171875,1361.199951171875,1361.199951171875,1360.0,1360.5,51828
2025-12-18 08:50:00+00:00,1358.9000244140625,1358.9000244140625,1361.9000244140625,1358.5999755859375,1361.199951171875,206323
2025-12-18 08:55:00+00:00,1359.4000244140625,1359.4000244140625,1359.5999755859375,1358.699951171875,1358.800048828125,32538
2025-12-18 09:00:00+00:00,1359.0999755859375,1359.0999755859375,1360.4000244140625,1358.800048828125,1359.4000244140625,275530
2025-12-18 09:05:00+00:00,1358.9000244140625,1358.9000244140625,1359.4000244140625,1358.199951171875,1359.0999755859375,46690
2025-12-18 09:10:00+00:00,1359.199951171875,1359.199951171875,1359.4000244140625,1358.699951171875,1359.0,69050
2025-12-18 09:15:00+00:00,1358.800048828125,1358.800048828125,1359.199951171875,1358.5999755859375,1359.0999755859375,43457
2025-12-18 09:20:00+00:00,1359.800048828125,1359.800048828125,1359.800048828125,1358.0,1358.800048828125,255708
2025-12-18 09:25:00+00:00,1358.0999755859375,1358.0999755859375,1360.0999755859375,1357.300048828125,1359.800048828125,163030
2025-12-18 09:30:00+00:00,1357.300048828125,1357.300048828125,1358.699951171875,1356.4000244140625,1358.0999755859375,169611
2025-12-18 09:35:00+00:00,1356.300048828125,1356.300048828125,1358.4000244140625,1355.5999755859375,1357.4000244140625,307715
2025-12-18 09:40:00+00:00,1357.0999755859375,1357.0999755859375,1357.9000244140625,1356.300048828125,1356.300048828125,214751
2025-12-18 09:45:00+00:00,1356.199951171875,1356.199951171875,1357.9000244140625,1356.0999755859375,1357.4000244140625,145971
2025-12-18 09:50:00+00:00,1356.699951171875,1356.699951171875,1356.9000244140625,1356.0,1356.4000244140625,135019
2025-12-18 09:55:00+00:00,1356.800048828125,1356.800048828125,1357.800048828125,1356.0,1356.4000244140625,161708
2025-12-19 03:45:00+00:00,1357.4000244140625,1357.4000244140625,1359.699951171875,1352.5,1352.5,0
2025-12-19 03:50:00+00:00,1356.9000244140625,1356.9000244140625,1358.300048828125,1355.5999755859375,1357.199951171875,133016
2025-12-19 03:55:00+00:00,1357.699951171875,1357.699951171875,1357.9000244140625,1356.0999755859375,1356.9000244140625,97026
2025-12-19 04:00:00+00:00,1357.199951171875,1357.199951171875,1358.4000244140625,1356.699951171875,1357.699951171875,88275
2025-12-19 04:05:00+00:00,1357.9000244140625,1357.9000244140625,1358.4000244140625,1356.699951171875,1357.199951171875,87021
2025-12-19 04:10:00+00:00,1357.199951171875,1357.199951171875,1359.5999755859375,1357.0,1357.9000244140625,410249
2025-12-19 04:15:00+00:00,1356.0999755859375,1356.0999755859375,1357.4000244140625,1354.300048828125,1357.199951171875,58699
2025-12-19 04:20:00+00:00,1356.300048828125,1356.300048828125,1357.0,1355.699951171875,1356.5,57265
2025-12-19 04:25:00+00:00,1356.800048828125,1356.800048828125,1357.300048828125,1356.300048828125,1356.300048828125,239642
2025-12-19 04:30:00+00:00,1356.300048828125,1356.300048828125,1357.199951171875,1356.0999755859375,1356.800048828125,54311
2025-12-19 04:35:00+00:00,1355.5,1355.5,1356.4000244140625,1354.0999755859375,1356.4000244140625,51787
2025-12-19 04:40:00+00:00,1355.4000244140625,1355.4000244140625,1356.199951171875,1355.0999755859375,1355.5999755859375,32899
2025-12-19 04:45:00+00:00,1355.0999755859375,1355.0999755859375,1355.699951171875,1354.199951171875,1355.699951171875,35265
2025-12-19 04:50:00+00:00,1354.699951171875,1354.699951171875,1355.699951171875,1354.4000244140625,1355.199951171875,27020
2025-12-19 04:55:00+00:00,1355.300048828125,1355.300048828125,1355.5999755859375,1354.5,1354.699951171875,36363
2025-12-19 05:00:00+00:00,1356.0999755859375,1356.0999755859375,1356.800048828125,1355.5,1355.5,46602
2025-12-19 05:05:00+00:00,1356.699951171875,1356.699951171875,1356.800048828125,1356.199951171875,1356.5999755859375,31374
2025-12-19 05:10:00+00:00,1356.699951171875,1356.699951171875,1356.800048828125,1356.199951171875,1356.800048828125,50176
2025-12-19 05:15:00+00:00,1356.199951171875,1356.199951171875,1356.699951171875,1355.9000244140625,1356.699951171875,32630
2025-12-19 05:20:00+00:00,1356.5999755859375,1356.5999755859375,1356.699951171875,1356.0999755859375,1356.4000244140625,38555
2025-12-19 05:25:00+00:00,1355.9000244140625,1355.9000244140625,1356.699951171875,1355.5999755859375,1356.699951171875,33748
2025-12-19 05:30:00+00:00,1355.5,1355.5,1356.5,1355.4000244140625,1356.0,29977
2025-12-19 05:35:00+00:00,1355.800048828125,1355.800048828125,1355.9000244140625,1355.300048828125,1355.5,26229
2025-12-19 05:40:00+00:00,1355.9000244140625,1355.9000244140625,1356.0,1355.4000244140625,1355.800048828125,24436
2025-12-19 05:45:00+00:00,1355.0999755859375,1355.0999755859375,1356.0,1355.0,1356.0,36840
2025-12-19 05:50:00+00:00,1355.0,1355.0,1355.199951171875,1354.5,1355.199951171875,38005
2025-12-19 05:55:00+00:00,1354.199951171875,1354.199951171875,1355.0,1354.0999755859375,1354.9000244140625,39783
2025-12-19 06:00:00+00:00,1353.800048828125,1353.800048828125,1354.9000244140625,1352.0,1354.199951171875,108541
2025-12-19 06:05:00+00:00,1354.300048828125,1354.300048828125,1354.4000244140625,1353.300048828125,1353.800048828125,35512
2025-12-19 06:10:00+00:00,1352.800048828125,1352.800048828125,1354.4000244140625,1352.0,1354.300048828125,37894
2025-12-19 06:15:00+00:00,1351.800048828125,1351.800048828125,1352.699951171875,1350.800048828125,1352.5999755859375,115393
2025-12-19 06:20:00+00:00,1351.800048828125,1351.800048828125,1352.699951171875,1351.5999755859375,1351.800048828125,55990
2025-12-19 06:25:00+00:00,1352.5999755859375,1352.5999755859375,1352.699951171875,1350.9000244140625,1351.5999755859375,250884
2025-12-19 06:30:00+00:00,1355.199951171875,1355.199951171875,1355.5999755859375,1352.5,1352.5999755859375,313626
2025-12-19 06:35:00+00:00,1355.800048828125,1355.800048828125,1356.9000244140625,1355.0,1355.0999755859375,98427
2025-12-19 06:40:00+00:00,1356.5999755859375,1356.5999755859375,1356.800048828125,1355.300048828125,1355.9000244140625,85625
2025-12-19 06:45:00+00:00,1356.9000244140625,1356.9000244140625,1357.0999755859375,1356.4000244140625,1356.699951171875,63843
2025-12-19 06:50:00+00:00,1356.0999755859375,1356.0999755859375,1357.0999755859375,1355.699951171875,1357.0,45724
2025-12-19 06:55:00+00:00,1355.699951171875,1355.699951171875,1356.5,1355.0999755859375,1356.0,42555
2025-12-19 07:00:00+00:00,1355.800048828125,1355.800048828125,1356.0,1355.5,1355.699951171875,29693
2025-12-19 07:05:00+00:00,1356.0999755859375,1356.0999755859375,1356.0999755859375,1355.699951171875,1355.9000244140625,32088
2025-12-19 07:10:00+00:00,1356.300048828125,1356.300048828125,1356.4000244140625,1355.5999755859375,1356.0999755859375,102844
2025-12-19 07:15:00+00:00,1355.9000244140625,1355.9000244140625,1356.300048828125,1355.5,1356.199951171875,44792
2025-12-19 07:20:00+00:00,1356.5,1356.5,1356.5999755859375,1355.300048828125,1355.699951171875,33140
2025-12-19 07:25:00+00:00,1356.5,1356.5,1356.699951171875,1355.800048828125,1356.5999755859375,31381
2025-12-19 07:30:00+00:00,1356.0999755859375,1356.0999755859375,1356.5,1355.9000244140625,1356.199951171875,42271
2025-12-19 07:35:00+00:00,1355.199951171875,1355.199951171875,1356.4000244140625,1355.0999755859375,1356.0,87489
2025-12-19 07:40:00+00:00,1353.300048828125,1353.300048828125,1355.300048828125,1353.0999755859375,1355.199951171875,132809
2025-12-19 07:45:00+00:00,1354.0999755859375,1354.0999755859375,1354.199951171875,1351.699951171875,1353.300048828125,198346
2025-12-19 07:50:00+00:00,1353.5,1353.5,1354.699951171875,1353.0,1354.0999755859375,2624544
2025-12-19 07:55:00+00:00,1353.300048828125,1353.300048828125,1354.0999755859375,1352.0999755859375,1353.5,133132
2025-12-19 08:00:00+00:00,1354.5,1354.5,1354.9000244140625,1353.0,1353.0,157617
2025-12-19 08:05:00+00:00,1354.5,1354.5,1355.5,1354.0,1354.5,77094
2025-12-19 08:10:00+00:00,1354.300048828125,1354.300048828125,1355.0,1353.5,1354.5999755859375,64504
2025-12-19 08:15:00+00:00,1355.4000244140625,1355.4000244140625,1355.699951171875,1353.800048828125,1354.300048828125,35382
2025-12-19 08:20:00+00:00,1355.0999755859375,1355.0999755859375,1356.0999755859375,1355.0,1355.300048828125,71008
2025-12-19 08:25:00+00:00,1354.800048828125,1354.800048828125,1355.5,1354.5999755859375,1355.0999755859375,26710
2025-12-19 08:30:00+00:00,1354.800048828125,1354.800048828125,1355.5999755859375,1354.699951171875,1355.300048828125,28818
2025-12-19 08:35:00+00:00,1354.5,1354.5,1355.4000244140625,1354.0,1354.800048828125,49443
2025-12-19 08:40:00+00:00,1354.4000244140625,1354.4000244140625,1355.199951171875,1354.199951171875,1354.699951171875,49105
2025-12-19 08:45:00+00:00,1354.9000244140625,1354.9000244140625,1355.0,1354.4000244140625,1354.5,24826
2025-12-19 08:50:00+00:00,1356.0,1356.0,1356.199951171875,1354.9000244140625,1354.9000244140625,31519
2025-12-19 08:55:00+00:00,1354.9000244140625,1354.9000244140625,1356.5,1354.800048828125,1356.0,58010
2025-12-19 09:00:00+00:00,1355.300048828125,1355.300048828125,1355.800048828125,1354.9000244140625,1355.0,42205
2025-12-19 09:05:00+00:00,1355.699951171875,1355.699951171875,1355.9000244140625,1355.199951171875,1355.199951171875,40362
2025-12-19 09:10:00+00:00,1355.699951171875,1355.699951171875,1355.9000244140625,1355.5,1355.699951171875,41096
2025-12-19 09:15:00+00:00,1355.5999755859375,1355.5999755859375,1355.800048828125,1355.5,1355.800048828125,64068
2025-12-19 09:20:00+00:00,1354.699951171875,1354.699951171875,1355.800048828125,1354.699951171875,1355.699951171875,58302
2025-12-19 09:25:00+00:00,1354.699951171875,1354.699951171875,1355.300048828125,1354.699951171875,1354.699951171875,47513
2025-12-19 09:30:00+00:00,1354.5,1354.5,1355.0,1353.9000244140625,1354.300048828125,3207847
2025-12-19 09:35:00+00:00,1354.300048828125,1354.300048828125,1355.5,1354.0,1354.4000244140625,663652
2025-12-19 09:40:00+00:00,1354.0999755859375,1354.0999755859375,1354.699951171875,1353.300048828125,1354.300048828125,671625
2025-12-19 09:45:00+00:00,1354.300048828125,1354.300048828125,1354.4000244140625,1353.9000244140625,1354.0999755859375,574196
2025-12-19 09:50:00+00:00,1354.0999755859375,1354.0999755859375,1354.4000244140625,1354.0,1354.199951171875,598991
2025-12-19 09:55:00+00:00,1354.300048828125,1354.300048828125,1355.0,1354.0,1354.0999755859375,487819
2025-12-22 03:45:00+00:00,1358.699951171875,1358.699951171875,1360.199951171875,1355.0,1359.9000244140625,0
2025-12-22 03:50:00+00:00,1361.5999755859375,1361.5999755859375,1361.5999755859375,1358.699951171875,1358.699951171875,124124
2025-12-22 03:55:00+00:00,1361.699951171875,1361.699951171875,1362.800048828125,1361.699951171875,1361.800048828125,77302
2025-12-22 04:00:00+00:00,1360.5,1360.5,1361.9000244140625,1359.699951171875,1361.9000244140625,56920
2025-12-22 04:05:00+00:00,1358.699951171875,1358.699951171875,1360.9000244140625,1358.4000244140625,1360.300048828125,74139
2025-12-22 04:10:00+00:00,1358.9000244140625,1358.9000244140625,1359.0,1358.5999755859375,1359.0,20378
2025-12-22 04:15:00+00:00,1358.5,1358.5,1360.0,1357.5999755859375,1359.0,91104
2025-12-22 04:20:00+00:00,1360.199951171875,1360.199951171875,1360.5999755859375,1358.300048828125,1358.5999755859375,44352
2025-12-22 04:25:00+00:00,1362.0999755859375,1362.0999755859375,1362.699951171875,1360.199951171875,1360.199951171875,121465
2025-12-22 04:30:00+00:00,1364.5,1364.5,1365.199951171875,1362.0,1362.4000244140625,401694
2025-12-22 04:35:00+00:00,1364.0,1364.0,1364.5,1364.0,1364.5,144550
2025-12-22 04:40:00+00:00,1364.0,1364.0,1364.0999755859375,1363.5,1364.0999755859375,129013
2025-12-22 04:45:00+00:00,1363.199951171875,1363.199951171875,1364.0999755859375,1361.9000244140625,1364.0999755859375,142071
2025-12-22 04:50:00+00:00,1362.699951171875,1362.699951171875,1363.4000244140625,1361.5999755859375,1363.199951171875,41320
2025-12-22 04:55:00+00:00,1362.0,1362.0,1362.5999755859375,1361.199951171875,1362.5,63204
2025-12-22 05:00:00+00:00,1361.0999755859375,1361.0999755859375,1362.300048828125,1360.9000244140625,1362.199951171875,56414
2025-12-22 05:05:00+00:00,1360.4000244140625,1360.4000244140625,1361.699951171875,1360.199951171875,1361.5999755859375,49006
2025-12-22 05:10:00+00:00,1360.9000244140625,1360.9000244140625,1361.0999755859375,1359.800048828125,1360.0999755859375,42440
2025-12-22 05:15:00+00:00,1361.5999755859375,1361.5999755859375,1362.199951171875,1360.5,1360.5,44233
2025-12-22 05:20:00+00:00,1362.300048828125,1362.300048828125,1362.9000244140625,1361.5,1362.0999755859375,48798
2025-12-22 05:25:00+00:00,1363.199951171875,1363.199951171875,1363.5,1362.199951171875,1362.5999755859375,35622
2025-12-22 05:30:00+00:00,1364.0999755859375,1364.0999755859375,1365.0999755859375,1363.0,1363.300048828125,557673
2025-12-22 05:35:00+00:00,1363.199951171875,1363.199951171875,1364.0999755859375,1363.0999755859375,1364.0999755859375,267869
2025-12-22 05:40:00+00:00,1363.699951171875,1363.699951171875,1364.4000244140625,1362.5999755859375,1363.300048828125,150739
2025-12-22 05:45:00+00:00,1363.800048828125,1363.800048828125,1363.9000244140625,1363.199951171875,1363.699951171875,42329
2025-12-22 05:50:00+00:00,1364.199951171875,1364.199951171875,1364.5,1363.300048828125,1363.800048828125,49936
2025-12-22 05:55:00+00:00,1364.699951171875,1364.699951171875,1364.699951171875,1364.0,1364.300048828125,65517
2025-12-22 06:00:00+00:00,1363.800048828125,1363.800048828125,1364.9000244140625,1362.699951171875,1364.800048828125,178355
2025-12-22 06:05:00+00:00,1364.0,1364.0,1364.199951171875,1363.199951171875,1363.5999755859375,45764
2025-12-22 06:10:00+00:00,1364.0,1364.0,1364.199951171875,1363.300048828125,1364.0,102378
2025-12-22 06:15:00+00:00,1364.5999755859375,1364.5999755859375,1364.9000244140625,1363.199951171875,1363.800048828125,144542
2025-12-22 06:20:00+00:00,1365.199951171875,1365.199951171875,1365.5999755859375,1364.5,1364.9000244140625,40886
2025-12-22 06:25:00+00:00,1365.800048828125,1365.800048828125,1365.800048828125,1365.0,1365.199951171875,55305
2025-12-22 06:30:00+00:00,1366.9000244140625,1366.9000244140625,1367.4000244140625,1365.4000244140625,1365.800048828125,68091
2025-12-22 06:35:00+00:00,1367.199951171875,1367.199951171875,1367.4000244140625,1366.5,1366.9000244140625,33296
2025-12-22 06:40:00+00:00,1368.300048828125,1368.300048828125,1368.5999755859375,1367.0,1367.199951171875,139392
2025-12-22 06:45:00+00:00,1368.9000244140625,1368.9000244140625,1369.0,1368.0,1368.199951171875,87163
2025-12-22 06:50:00+00:00,1369.0,1369.0,1369.199951171875,1368.5,1368.9000244140625,208584
2025-12-22 06:55:00+00:00,1369.5,1369.5,1370.0999755859375,1369.0,1369.0999755859375,104409
2025-12-22 07:00:00+00:00,1368.5,1368.5,1369.699951171875,1368.199951171875,1369.5,27674
2025-12-22 07:05:00+00:00,1368.0,1368.0,1368.9000244140625,1368.0,1368.199951171875,34556
2025-12-22 07:10:00+00:00,1365.4000244140625,1365.4000244140625,1368.300048828125,1365.300048828125,1368.0,175219
2025-12-22 07:15:00+00:00,1365.9000244140625,1365.9000244140625,1366.0,1364.5999755859375,1365.5,173438
2025-12-22 07:20:00+00:00,1368.5,1368.5,1369.0,1365.800048828125,1366.0,239448
2025-12-22 07:25:00+00:00,1368.699951171875,1368.699951171875,1369.0999755859375,1367.199951171875,1368.699951171875,157753
2025-12-22 07:30:00+00:00,1369.199951171875,1369.199951171875,1369.300048828125,1368.0999755859375,1368.699951171875,43865
2025-12-22 07:35:00+00:00,1369.199951171875,1369.199951171875,1369.800048828125,1368.699951171875,1368.800048828125,66827
2025-12-22 07:40:00+00:00,1369.5,1369.5,1369.800048828125,1368.800048828125,1369.800048828125,25817
2025-12-22 07:45:00+00:00,1369.0999755859375,1369.0999755859375,1369.699951171875,1368.699951171875,1369.5,63687
2025-12-22 07:50:00+00:00,1369.800048828125,1369.800048828125,1370.0,1369.0999755859375,1369.5,33060
2025-12-22 07:55:00+00:00,1369.5999755859375,1369.5999755859375,1370.0,1369.300048828125,1369.9000244140625,26963
2025-12-22 08:00:00+00:00,1370.5,1370.5,1370.5,1369.300048828125,1369.5999755859375,58598
