Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Datetime,,,,,,
2025-12-17 06:50:00+00:00,1229.9000244140625,1229.9000244140625,1230.9000244140625,1229.5999755859375,1229.800048828125,25864
2025-12-17 06:55:00+00:00,1229.300048828125,1229.300048828125,1230.5999755859375,1229.0,1230.0,28800
2025-12-17 07:00:00+00:00,1230.300048828125,1230.300048828125,1230.4000244140625,1229.300048828125,1229.4000244140625,25804
2025-12-17 07:05:00+00:00,1230.199951171875,1230.199951171875,1230.5999755859375,1229.9000244140625,1230.4000244140625,23019
2025-12-17 07:10:00+00:00,1230.0999755859375,1230.0999755859375,1230.199951171875,1229.9000244140625,1230.0999755859375,23055
2025-12-17 07:15:00+00:00,1232.0,1232.0,1232.0999755859375,1230.0,1230.0999755859375,36163
2025-12-17 07:20:00+00:00,1230.800048828125,1230.800048828125,1232.9000244140625,1230.800048828125,1232.0,30933
2025-12-17 07:25:00+00:00,1230.9000244140625,1230.9000244140625,1231.199951171875,1230.5,1230.9000244140625,33910
2025-12-17 07:30:00+00:00,1231.0999755859375,1231.0999755859375,1231.0999755859375,1230.5,1230.9000244140625,25936
2025-12-17 07:35:00+00:00,1230.800048828125,1230.800048828125,1231.9000244140625,1230.800048828125,1231.0999755859375,23577
2025-12-17 07:40:00+00:00,1230.5999755859375,1230.5999755859375,1231.5,1230.5,1230.800048828125,30460
2025-12-17 07:45:00+00:00,1229.5999755859375,1229.5999755859375,1230.800048828125,1228.0999755859375,1230.5999755859375,81907
2025-12-17 07:50:00+00:00,1229.699951171875,1229.699951171875,1230.0,1229.4000244140625,1229.800048828125,25122
2025-12-17 07:55:00+00:00,1229.9000244140625,1229.9000244140625,1230.0,1229.5,1229.699951171875,29239
2025-12-17 08:00:00+00:00,1229.0999755859375,1229.0999755859375,1230.0,1229.0,1229.9000244140625,63299
2025-12-17 08:05:00+00:00,1229.699951171875,1229.699951171875,1229.9000244140625,1229.199951171875,1229.4000244140625,40732
2025-12-17 08:10:00+00:00,1229.699951171875,1229.699951171875,1229.800048828125,1229.5999755859375,1229.699951171875,32315
2025-12-17 08:15:00+00:00,1228.0999755859375,1228.0999755859375,1229.800048828125,1227.9000244140625,1229.699951171875,35822
2025-12-17 08:20:00+00:00,1227.5999755859375,1227.5999755859375,1228.199951171875,1227.0,1228.0999755859375,39191
2025-12-17 08:25:00+00:00,1227.0,1227.0,1227.5999755859375,1226.5,1227.5999755859375,70290
2025-12-17 08:30:00+00:00,1227.5999755859375,1227.5999755859375,1227.699951171875,1226.800048828125,1227.0999755859375,30131
2025-12-17 08:35:00+00:00,1227.300048828125,1227.300048828125,1227.699951171875,1227.0999755859375,1227.699951171875,34039
2025-12-17 08:40:00+00:00,1228.0,1228.0,1228.0999755859375,1227.0999755859375,1227.199951171875,39219
2025-12-17 08:45:00+00:00,1229.800048828125,1229.800048828125,1229.9000244140625,1227.9000244140625,1228.0,103375
2025-12-17 08:50:00+00:00,1229.0,1229.0,1230.4000244140625,1227.800048828125,1230.0,69249
2025-12-17 08:55:00+00:00,1228.699951171875,1228.699951171875,1229.800048828125,1228.199951171875,1229.0999755859375,68868
2025-12-17 09:00:00+00:00,1227.0999755859375,1227.0999755859375,1228.699951171875,1226.699951171875,1228.699951171875,84841
2025-12-17 09:05:00+00:00,1227.5,1227.5,1228.199951171875,1227.0,1227.0999755859375,124446
2025-12-17 09:10:00+00:00,1226.300048828125,1226.300048828125,1228.4000244140625,1225.9000244140625,1227.5,69937
2025-12-17 09:15:00+00:00,1227.0,1227.0,1227.800048828125,1226.199951171875,1226.4000244140625,40293
2025-12-17 09:20:00+00:00,1227.0999755859375,1227.0999755859375,1228.300048828125,1226.800048828125,1227.0,49094
2025-12-17 09:25:00+00:00,1224.800048828125,1224.800048828125,1227.5,1224.800048828125,1227.0999755859375,103039
2025-12-17 09:30:00+00:00,1225.0,1225.0,1226.0,1224.800048828125,1225.300048828125,180783
2025-12-17 09:35:00+00:00,1224.300048828125,1224.300048828125,1225.5,1224.300048828125,1224.9000244140625,144011
2025-12-17 09:40:00+00:00,1223.9000244140625,1223.9000244140625,1224.300048828125,1223.0999755859375,1224.300048828125,146321
2025-12-17 09:45:00+00:00,1224.199951171875,1224.199951171875,1224.199951171875,1223.5999755859375,1224.0,133677
2025-12-17 09:50:00+00:00,1224.9000244140625,1224.9000244140625,1225.800048828125,1223.9000244140625,1224.199951171875,137508
2025-12-17 09:55:00+00:00,1224.699951171875,1224.699951171875,1226.5,1224.699951171875,1224.9000244140625,130650
2025-12-18 03:45:00+00:00,1222.9000244140625,1222.9000244140625,1225.4000244140625,1222.699951171875,1225.199951171875,0
2025-12-18 03:50:00+00:00,1224.9000244140625,1224.9000244140625,1225.0,1221.4000244140625,1222.699951171875,26161
2025-12-18 03:55:00+00:00,1225.5999755859375,1225.5999755859375,1227.5,1224.9000244140625,1224.9000244140625,31221
2025-12-18 04:00:00+00:00,1227.0999755859375,1227.0999755859375,1228.0,1225.5999755859375,1225.5999755859375,29381
2025-12-18 04:05:00+00:00,1229.199951171875,1229.199951171875,1229.199951171875,1226.800048828125,1227.0999755859375,21981
2025-12-18 04:10:00+00:00,1226.0,1226.0,1229.0,1226.0,1229.0,26193
2025-12-18 04:15:00+00:00,1226.5999755859375,1226.5999755859375,1227.0,1225.0999755859375,1225.9000244140625,19723
2025-12-18 04:20:00+00:00,1229.9000244140625,1229.9000244140625,1230.0,1226.199951171875,1226.699951171875,144802
2025-12-18 04:25:00+00:00,1229.800048828125,1229.800048828125,1232.800048828125,1229.4000244140625,1229.9000244140625,133382
2025-12-18 04:30:00+00:00,1230.199951171875,1230.199951171875,1230.5,1229.300048828125,1230.0,26434
2025-12-18 04:35:00+00:00,1232.4000244140625,1232.4000244140625,1233.0,1230.0999755859375,1230.199951171875,34116
2025-12-18 04:40:00+00:00,1231.5999755859375,1231.5999755859375,1233.300048828125,1230.699951171875,1232.4000244140625,38137
2025-12-18 04:45:00+00:00,1233.800048828125,1233.800048828125,1234.5,1231.0999755859375,1231.5999755859375,39976
2025-12-18 04:50:00+00:00,1234.199951171875,1234.199951171875,1234.4000244140625,1233.0,1234.4000244140625,18111
2025-12-18 04:55:00+00:00,1232.5999755859375,1232.5999755859375,1234.800048828125,1232.199951171875,1234.0999755859375,17259
2025-12-18 05:00:00+00:00,1234.199951171875,1234.199951171875,1234.300048828125,1232.5,1232.5,9979
2025-12-18 05:05:00+00:00,1234.199951171875,1234.199951171875,1234.199951171875,1232.699951171875,1234.199951171875,12297
2025-12-18 05:10:00+00:00,1235.9000244140625,1235.9000244140625,1236.9000244140625,1234.0999755859375,1234.199951171875,61315
2025-12-18 05:15:00+00:00,1236.300048828125,1236.300048828125,1238.5,1235.4000244140625,1235.9000244140625,41766
2025-12-18 05:20:00+00:00,1234.699951171875,1234.699951171875,1236.5,1234.0,1235.9000244140625,24442
2025-12-18 05:25:00+00:00,1234.5,1234.5,1234.699951171875,1233.5999755859375,1234.699951171875,19434
2025-12-18 05:30:00+00:00,1231.0999755859375,1231.0999755859375,1234.5,1230.699951171875,1234.199951171875,38931
2025-12-18 05:35:00+00:00,1233.5999755859375,1233.5999755859375,1233.5999755859375,1230.9000244140625,1231.0,18217
2025-12-18 05:40:00+00:00,1234.0,1234.0,1234.0,1232.5999755859375,1233.5999755859375,8373
2025-12-18 05:45:00+00:00,1233.0,1233.0,1233.699951171875,1232.4000244140625,1233.699951171875,7443
2025-12-18 05:50:00+00:00,1233.9000244140625,1233.9000244140625,1234.0,1232.5,1232.699951171875,9401
2025-12-18 05:55:00+00:00,1233.9000244140625,1233.9000244140625,1234.199951171875,1233.4000244140625,1233.699951171875,8979
2025-12-18 06:00:00+00:00,1232.9000244140625,1232.9000244140625,1234.0,1232.9000244140625,1233.800048828125,14878
2025-12-18 06:05:00+00:00,1234.0,1234.0,1234.0,1232.5999755859375,1232.9000244140625,13365
2025-12-18 06:10:00+00:00,1232.0,1232.0,1234.0,1232.0,1234.0,12114
2025-12-18 06:15:00+00:00,1232.300048828125,1232.300048828125,1232.800048828125,1231.5,1232.0,19338
2025-12-18 06:20:00+00:00,1233.0999755859375,1233.0999755859375,1233.9000244140625,1231.699951171875,1232.199951171875,16639
2025-12-18 06:25:00+00:00,1233.5999755859375,1233.5999755859375,1234.300048828125,1233.0,1233.199951171875,24236
2025-12-18 06:30:00+00:00,1234.5,1234.5,1234.699951171875,1232.9000244140625,1233.699951171875,14079
2025-12-18 06:35:00+00:00,1235.0,1235.0,1235.300048828125,1233.699951171875,1234.5,55327
2025-12-18 06:40:00+00:00,1235.5,1235.5,1236.5999755859375,1234.5,1234.9000244140625,31137
2025-12-18 06:45:00+00:00,1233.800048828125,1233.800048828125,1236.5,1233.300048828125,1235.699951171875,44819
2025-12-18 06:50:00+00:00,1233.699951171875,1233.699951171875,1234.5,1233.0,1233.800048828125,38074
2025-12-18 06:55:00+00:00,1233.0999755859375,1233.0999755859375,1234.5,1232.5999755859375,1233.5999755859375,42629
2025-12-18 07:00:00+00:00,1233.800048828125,1233.800048828125,1234.5999755859375,1233.0,1233.0,38447
2025-12-18 07:05:00+00:00,1234.0,1234.0,1235.0,1233.5,1233.5999755859375,38688
2025-12-18 07:10:00+00:00,1235.4000244140625,1235.4000244140625,1236.0,1234.0,1234.0,42657
2025-12-18 07:15:00+00:00,1236.199951171875,1236.199951171875,1236.800048828125,1235.4000244140625,1235.5999755859375,47597
2025-12-18 07:20:00+00:00,1236.0,1236.0,1236.800048828125,1236.0,1236.0999755859375,49395
2025-12-18 07:25:00+00:00,1236.800048828125,1236.800048828125,1236.800048828125,1236.0,1236.199951171875,43283
2025-12-18 07:30:00+00:00,1236.5,1236.5,1237.0,1236.0,1236.699951171875,41545
2025-12-18 07:35:00+00:00,1234.5,1234.5,1237.0,1234.0999755859375,1236.9000244140625,60246
2025-12-18 07:40:00+00:00,1234.5,1234.5,1235.4000244140625,1234.199951171875,1234.5,46769
2025-12-18 07:45:00+00:00,1234.800048828125,1234.800048828125,1235.199951171875,1234.0999755859375,1234.5999755859375,48890
2025-12-18 07:50:00+00:00,1234.199951171875,1234.199951171875,1235.0,1234.0999755859375,1234.300048828125,49267
2025-12-18 07:55:00+00:00,1233.199951171875,1233.199951171875,1235.5,1233.199951171875,1234.199951171875,46981
2025-12-18 08:00:00+00:00,1233.5999755859375,1233.5999755859375,1234.0,1232.699951171875,1233.300048828125,52363
2025-12-18 08:05:00+00:00,1233.9000244140625,1233.9000244140625,1234.699951171875,1233.0,1233.5999755859375,56807
2025-12-18 08:10:00+00:00,1233.0,1233.0,1234.699951171875,1233.0,1233.5999755859375,37938
2025-12-18 08:15:00+00:00,1232.800048828125,1232.800048828125,1233.800048828125,1232.5999755859375,1233.0999755859375,45206
2025-12-18 08:20:00+00:00,1233.800048828125,1233.800048828125,1234.5,1232.800048828125,1233.699951171875,39045
2025-12-18 08:25:00+00:00,1231.199951171875,1231.199951171875,1234.4000244140625,1231.199951171875,1233.5999755859375,84325
2025-12-18 08:30:00+00:00,1229.800048828125,1229.800048828125,1231.800048828125,1229.199951171875,1231.199951171875,54916
2025-12-18 08:35:00+00:00,1229.4000244140625,1229.4000244140625,1230.5,1229.0,1229.800048828125,88113
2025-12-18 08:40:00+00:00,1229.699951171875,1229.699951171875,1230.4000244140625,1228.699951171875,1229.5,31444
2025-12-18 08:45:00+00:00,1229.800048828125,1229.800048828125,1230.199951171875,1228.800048828125,1229.5999755859375,22074
2025-12-18 08:50:00+00:00,1228.0999755859375,1228.0999755859375,1229.9000244140625,1228.0999755859375,1229.699951171875,26090
2025-12-18 08:55:00+00:00,1229.0999755859375,1229.0999755859375,1229.5999755859375,1228.0999755859375,1228.5999755859375,26086
2025-12-18 09:00:00+00:00,1228.4000244140625,1228.4000244140625,1230.699951171875,1228.199951171875,1229.4000244140625,101047
2025-12-18 09:05:00+00:00,1228.5,1228.5,1230.0,1228.0999755859375,1228.5,34400
2025-12-18 09:10:00+00:00,1229.0,1229.0,1229.4000244140625,1227.5999755859375,1228.300048828125,59691
2025-12-18 09:15:00+00:00,1229.4000244140625,1229.4000244140625,1230.0999755859375,1228.800048828125,1229.0,83644
2025-12-18 09:20:00+00:00,1229.5,1229.5,1229.699951171875,1228.300048828125,1229.300048828125,117041
2025-12-18 09:25:00+00:00,1229.699951171875,1229.699951171875,1230.0,1228.9000244140625,1229.5,32435
2025-12-18 09:30:00+00:00,1230.0,1230.0,1230.199951171875,1229.699951171875,1230.0,104909
2025-12-18 09:35:00+00:00,1229.4000244140625,1229.4000244140625,1230.0,1229.199951171875,1229.9000244140625,79742
2025-12-18 09:40:00+00:00,1230.0,1230.0,1230.0,1229.0999755859375,1229.4000244140625,75122
2025-12-18 09:45:00+00:00,1229.9000244140625,1229.9000244140625,1229.9000244140625,1229.0999755859375,1229.9000244140625,103977
2025-12-18 09:50:00+00:00,1229.9000244140625,1229.9000244140625,1230.0,1229.4000244140625,1229.9000244140625,133110
2025-12-18 09:55:00+00:00,1229.800048828125,1229.800048828125,1230.0,1229.5,1229.800048828125,55003
2025-12-19 03:45:00+00:00,1235.5999755859375,1235.5999755859375,1236.800048828125,1232.699951171875,1236.0999755859375,0
2025-12-19 03:50:00+00:00,1236.699951171875,1236.699951171875,1238.0,1234.800048828125,1235.699951171875,42664
2025-12-19 03:55:00+00:00,1240.199951171875,1240.199951171875,1240.199951171875,1236.5,1236.5,82255
2025-12-19 04:00:00+00:00,1239.0,1239.0,1241.5,1238.199951171875,1240.699951171875,51535
2025-12-19 04:05:00+00:00,1240.5999755859375,1240.5999755859375,1240.5999755859375,1237.5,1239.0999755859375,61588
2025-12-19 04:10:00+00:00,1239.5999755859375,1239.5999755859375,1241.0,1239.0,1240.5999755859375,60132
2025-12-19 04:15:00+00:00,1237.5999755859375,1237.5999755859375,1240.0,1237.5,1239.699951171875,48080
2025-12-19 04:20:00+00:00,1237.199951171875,1237.199951171875,1238.4000244140625,1236.4000244140625,1237.5999755859375,32259
2025-12-19 04:25:00+00:00,1236.699951171875,1236.699951171875,1237.5,1236.4000244140625,1237.199951171875,16382
2025-12-19 04:30:00+00:00,1237.4000244140625,1237.4000244140625,1237.9000244140625,1236.5999755859375,1236.800048828125,18497
2025-12-19 04:35:00+00:00,1236.4000244140625,1236.4000244140625,1237.4000244140625,1235.0999755859375,1237.4000244140625,21618
2025-12-19 04:40:00+00:00,1234.9000244140625,1234.9000244140625,1236.5999755859375,1234.699951171875,1236.4000244140625,20736
2025-12-19 04:45:00+00:00,1236.0999755859375,1236.0999755859375,1236.5,1234.5999755859375,1234.9000244140625,13782
2025-12-19 04:50:00+00:00,1236.300048828125,1236.300048828125,1236.9000244140625,1235.5999755859375,1236.0999755859375,14032
2025-12-19 04:55:00+00:00,1237.300048828125,1237.300048828125,1237.800048828125,1236.0,1236.5,23492
2025-12-19 05:00:00+00:00,1238.199951171875,1238.199951171875,1239.0999755859375,1237.5,1237.5999755859375,20822
2025-12-19 05:05:00+00:00,1238.699951171875,1238.699951171875,1239.199951171875,1238.0999755859375,1238.5,11092
2025-12-19 05:10:00+00:00,1239.0,1239.0,1239.800048828125,1238.5999755859375,1238.699951171875,19666
2025-12-19 05:15:00+00:00,1238.0999755859375,1238.0999755859375,1239.300048828125,1238.0999755859375,1239.300048828125,13965
2025-12-19 05:20:00+00:00,1238.9000244140625,1238.9000244140625,1239.0,1238.0999755859375,1238.699951171875,12986
2025-12-19 05:25:00+00:00,1237.699951171875,1237.699951171875,1238.800048828125,1237.199951171875,1238.5,12210
2025-12-19 05:30:00+00:00,1237.9000244140625,1237.9000244140625,1238.199951171875,1237.4000244140625,1237.5999755859375,11456
2025-12-19 05:35:00+00:00,1237.699951171875,1237.699951171875,1238.0,1237.0999755859375,1237.9000244140625,12295
2025-12-19 05:40:00+00:00,1238.0,1238.0,1238.199951171875,1237.4000244140625,1237.699951171875,13995
2025-12-19 05:45:00+00:00,1238.5,1238.5,1239.0,1237.699951171875,1238.0,23479
2025-12-19 05:50:00+00:00,1239.0,1239.0,1239.699951171875,1238.0,1238.5,22557
2025-12-19 05:55:00+00:00,1238.300048828125,1238.300048828125,1239.0999755859375,1237.4000244140625,1239.0999755859375,19638
2025-12-19 06:00:00+00:00,1236.5,1236.5,1238.5,1236.0999755859375,1238.300048828125,38642
2025-12-19 06:05:00+00:00,1235.5999755859375,1235.5999755859375,1236.9000244140625,1235.5999755859375,1236.800048828125,36290
2025-12-19 06:10:00+00:00,1233.4000244140625,1233.4000244140625,1235.9000244140625,1233.4000244140625,1235.5,47486
2025-12-19 06:15:00+00:00,1233.199951171875,1233.199951171875,1233.9000244140625,1232.0999755859375,1233.699951171875,36204
2025-12-19 06:20:00+00:00,1233.199951171875,1233.199951171875,1233.199951171875,1232.5999755859375,1233.199951171875,20761
2025-12-19 06:25:00+00:00,1232.4000244140625,1232.4000244140625,1233.699951171875,1232.0,1233.199951171875,28308
2025-12-19 06:30:00+00:00,1233.4000244140625,1233.4000244140625,1233.4000244140625,1232.4000244140625,1232.5,19830
2025-12-19 06:35:00+00:00,1234.699951171875,1234.699951171875,1234.9000244140625,1232.5999755859375,1233.4000244140625,22911
2025-12-19 06:40:00+00:00,1233.800048828125,1233.800048828125,1234.699951171875,1233.199951171875,1234.5,28150
2025-12-19 06:45:00+00:00,1233.5999755859375,1233.5999755859375,1234.800048828125,1233.5,1233.9000244140625,32249
2025-12-19 06:50:00+00:00,1233.800048828125,1233.800048828125,1234.199951171875,1233.4000244140625,1233.9000244140625,21109
2025-12-19 06:55:00+00:00,1233.699951171875,1233.699951171875,1234.0,1232.5999755859375,1233.5999755859375,26931
2025-12-19 07:00:00+00:00,1234.300048828125,1234.300048828125,1234.300048828125,1233.300048828125,1234.0,21949
2025-12-19 07:05:00+00:00,1234.4000244140625,1234.4000244140625,1234.9000244140625,1234.0,1234.300048828125,24068
2025-12-19 07:10:00+00:00,1233.800048828125,1233.800048828125,1234.9000244140625,1233.4000244140625,1234.4000244140625,25902
2025-12-19 07:15:00+00:00,1233.800048828125,1233.800048828125,1234.0,1233.5999755859375,1233.800048828125,19770
2025-12-19 07:20:00+00:00,1233.300048828125,1233.300048828125,1234.0,1233.0,1233.9000244140625,22293
2025-12-19 07:25:00+00:00,1233.9000244140625,1233.9000244140625,1234.300048828125,1233.0,1233.300048828125,26671
2025-12-19 07:30:00+00:00,1233.300048828125,1233.300048828125,1234.300048828125,1233.0,1234.0,23514
2025-12-19 07:35:00+00:00,1233.0999755859375,1233.0999755859375,1233.4000244140625,1232.5999755859375,1233.4000244140625,23819
2025-12-19 07:40:00+00:00,1232.699951171875,1232.699951171875,1232.9000244140625,1232.0,1232.5999755859375,27569
2025-12-19 07:45:00+00:00,1232.300048828125,1232.300048828125,1233.0999755859375,1232.0,1232.699951171875,40718
2025-12-19 07:50:00+00:00,1232.5,1232.5,1232.5999755859375,1232.0,1232.4000244140625,32199
2025-12-19 07:55:00+00:00,1233.9000244140625,1233.9000244140625,1234.0,1232.4000244140625,1232.5,24914
2025-12-19 08:00:00+00:00,1234.9000244140625,1234.9000244140625,1235.0,1233.4000244140625,1233.9000244140625,29885
2025-12-19 08:05:00+00:00,1235.0,1235.0,1235.5,1234.4000244140625,1234.9000244140625,29836
2025-12-19 08:10:00+00:00,1234.9000244140625,1234.9000244140625,1235.0999755859375,1234.199951171875,1235.0999755859375,31281
2025-12-19 08:15:00+00:00,1235.699951171875,1235.699951171875,1236.300048828125,1234.800048828125,1235.0999755859375,29693
2025-12-19 08:20:00+00:00,1235.5,1235.5,1236.0,1234.5,1235.5999755859375,29163
2025-12-19 08:25:00+00:00,1235.300048828125,1235.300048828125,1236.0,1235.199951171875,1235.5,35946
2025-12-19 08:30:00+00:00,1235.199951171875,1235.199951171875,1235.5999755859375,1235.199951171875,1235.5999755859375,60833
2025-12-19 08:35:00+00:00,1235.300048828125,1235.300048828125,1235.300048828125,1235.0999755859375,1235.199951171875,63082
2025-12-19 08:40:00+00:00,1234.800048828125,1234.800048828125,1235.300048828125,1233.199951171875,1235.300048828125,65080
2025-12-19 08:45:00+00:00,1233.9000244140625,1233.9000244140625,1234.9000244140625,1233.4000244140625,1234.9000244140625,57385
2025-12-19 08:50:00+00:00,1234.0999755859375,1234.0999755859375,1234.199951171875,1233.0,1233.9000244140625,58223
2025-12-19 08:55:00+00:00,1232.4000244140625,1232.4000244140625,1234.300048828125,1232.300048828125,1234.0999755859375,58835
2025-12-19 09:00:00+00:00,1232.9000244140625,1232.9000244140625,1234.0,1232.4000244140625,1233.0,63601
2025-12-19 09:05:00+00:00,1233.300048828125,1233.300048828125,1233.800048828125,1232.4000244140625,1232.800048828125,42504
2025-12-19 09:10:00+00:00,1233.699951171875,1233.699951171875,1234.300048828125,1232.800048828125,1233.5,51876
2025-12-19 09:15:00+00:00,1234.4000244140625,1234.4000244140625,1234.5,1233.5999755859375,1233.5999755859375,22601
2025-12-19 09:20:00+00:00,1231.9000244140625,1231.9000244140625,1234.4000244140625,1231.800048828125,1234.4000244140625,110563
2025-12-19 09:25:00+00:00,1230.199951171875,1230.199951171875,1231.9000244140625,1230.199951171875,1231.9000244140625,67572
2025-12-19 09:30:00+00:00,1230.0,1230.0,1230.699951171875,1229.5999755859375,1230.4000244140625,604884
2025-12-19 09:35:00+00:00,1230.0999755859375,1230.0999755859375,1230.5,1229.800048828125,1229.9000244140625,499187
2025-12-19 09:40:00+00:00,1230.0,1230.0,1231.0999755859375,1229.5999755859375,1230.199951171875,595753
2025-12-19 09:45:00+00:00,1231.800048828125,1231.800048828125,1232.0999755859375,1229.4000244140625,1230.0,386756
2025-12-19 09:50:00+00:00,1232.800048828125,1232.800048828125,1233.0,1231.699951171875,1231.800048828125,314153
2025-12-19 09:55:00+00:00,1230.5999755859375,1230.5999755859375,1233.199951171875,1230.5999755859375,1232.699951171875,242782
2025-12-22 03:45:00+00:00,1232.0,1232.0,1236.699951171875,1231.699951171875,1236.699951171875,0
2025-12-22 03:50:00+00:00,1232.699951171875,1232.699951171875,1234.9000244140625,1232.0999755859375,1232.0999755859375,30079
2025-12-22 03:55:00+00:00,1233.0999755859375,1233.0999755859375,1233.5,1231.699951171875,1232.699951171875,25577
2025-12-22 04:00:00+00:00,1233.800048828125,1233.800048828125,1234.9000244140625,1232.0999755859375,1233.4000244140625,27404
2025-12-22 04:05:00+00:00,1233.5,1233.5,1235.300048828125,1233.4000244140625,1233.800048828125,14186
2025-12-22 04:10:00+00:00,1232.5,1232.5,1233.800048828125,1232.0999755859375,1233.800048828125,14429
2025-12-22 04:15:00+00:00,1233.5999755859375,1233.5999755859375,1234.5,1232.4000244140625,1232.5,17064
2025-12-22 04:20:00+00:00,1232.0,1232.0,1234.0999755859375,1231.800048828125,1233.5999755859375,14448
2025-12-22 04:25:00+00:00,1232.9000244140625,1232.9000244140625,1232.9000244140625,1231.4000244140625,1232.0,21949
2025-12-22 04:30:00+00:00,1232.5,1232.5,1232.5,1231.0999755859375,1232.4000244140625,17803
2025-12-22 04:35:00+00:00,1230.699951171875,1230.699951171875,1232.5,1230.0,1232.5,29875
2025-12-22 04:40:00+00:00,1231.4000244140625,1231.4000244140625,1231.5999755859375,1230.300048828125,1230.9000244140625,15012
2025-12-22 04:45:00+00:00,1230.300048828125,1230.300048828125,1231.4000244140625,1229.0999755859375,1231.4000244140625,27337
2025-12-22 04:50:00+00:00,1230.0999755859375,1230.0999755859375,1231.199951171875,1229.9000244140625,1230.4000244140625,23468
2025-12-22 04:55:00+00:00,1230.5,1230.5,1230.800048828125,1229.0999755859375,1230.5,55790
2025-12-22 05:00:00+00:00,1229.300048828125,1229.300048828125,1230.4000244140625,1228.699951171875,1230.4000244140625,48634
2025-12-22 05:05:00+00:00,1228.5999755859375,1228.5999755859375,1229.5,1228.0,1229.300048828125,75447
2025-12-22 05:10:00+00:00,1228.4000244140625,1228.4000244140625,1229.4000244140625,1227.0,1228.5999755859375,53098
2025-12-22 05:15:00+00:00,1230.0,1230.0,1230.0,1228.0,1229.0,27459
2025-12-22 05:20:00+00:00,1230.4000244140625,1230.4000244140625,1230.699951171875,1229.5,1230.0,42722
2025-12-22 05:25:00+00:00,1229.9000244140625,1229.9000244140625,1230.4000244140625,1229.300048828125,1230.4000244140625,22559
2025-12-22 05:30:00+00:00,1228.0999755859375,1228.0999755859375,1230.0,1227.699951171875,1229.9000244140625,54719
2025-12-22 05:35:00+00:00,1228.0,1228.0,1228.4000244140625,1227.4000244140625,1228.4000244140625,27353
2025-12-22 05:40:00+00:00,1227.699951171875,1227.699951171875,1228.199951171875,1227.5,1228.0,30856
2025-12-22 05:45:00+00:00,1228.0,1228.0,1228.4000244140625,1227.699951171875,1228.0,25351
2025-12-22 05:50:00+00:00,1230.5,1230.5,1230.800048828125,1227.5,1228.0,57518
2025-12-22 05:55:00+00:00,1231.0999755859375,1231.0999755859375,1231.699951171875,1230.5999755859375,1230.9000244140625,10890
2025-12-22 06:00:00+00:00,1229.9000244140625,1229.9000244140625,1231.300048828125,1229.5999755859375,1231.0999755859375,30589
2025-12-22 06:05:00+00:00,1231.300048828125,1231.300048828125,1231.5999755859375,1229.5,1230.0,92769
2025-12-22 06:10:00+00:00,1229.9000244140625,1229.9000244140625,1231.5999755859375,1229.699951171875,1231.5999755859375,36081
2025-12-22 06:15:00+00:00,1229.300048828125,1229.300048828125,1230.0,1229.0,1230.0,16417
2025-12-22 06:20:00+00:00,1229.5,1229.5,1230.0,1229.199951171875,1229.5,15762
2025-12-22 06:25:00+00:00,1229.5999755859375,1229.5999755859375,1230.0,1229.0,1229.9000244140625,29591
2025-12-22 06:30:00+00:00,1229.800048828125,1229.800048828125,1230.0,1229.0999755859375,1229.5999755859375,16430
2025-12-22 06:35:00+00:00,1229.4000244140625,1229.4000244140625,1230.0,1229.199951171875,1229.800048828125,34916
2025-12-22 06:40:00+00:00,1229.800048828125,1229.800048828125,1230.0,1229.300048828125,1229.800048828125,9546
2025-12-22 06:45:00+00:00,1230.0,1230.0,1230.0,1229.300048828125,1229.800048828125,10787
2025-12-22 06:50:00+00:00,1229.4000244140625,1229.4000244140625,1230.0,1229.4000244140625,1229.5999755859375,10461
2025-12-22 06:55:00+00:00,1229.9000244140625,1229.9000244140625,1230.0,1229.4000244140625,1229.9000244140625,9864
2025-12-22 07:00:00+00:00,1229.800048828125,1229.800048828125,1230.0,1229.300048828125,1229.9000244140625,8187
2025-12-22 07:05:00+00:00,1229.800048828125,1229.800048828125,1230.0,1229.5999755859375,1230.0,8515
2025-12-22 07:10:00+00:00,1230.0,1230.0,1230.300048828125,1229.300048828125,1230.0,32074
2025-12-22 07:15:00+00:00,1230.0,1230.0,1230.5,1229.5999755859375,1230.0,23520
2025-12-22 07:20:00+00:00,1230.0,1230.0,1230.0999755859375,1229.4000244140625,1230.0,18050
2025-12-22 07:25:00+00:00,1229.4000244140625,1229.4000244140625,1230.0,1229.199951171875,1229.9000244140625,13417
2025-12-22 07:30:00+00:00,1230.5,1230.5,1230.5,1229.4000244140625,1229.699951171875,42455
2025-12-22 07:35:00+00:00,1230.0,1230.0,1230.5,1229.5999755859375,1230.5,60862
2025-12-22 07:40:00+00:00,1229.9000244140625,1229.9000244140625,1230.0,1229.199951171875,1229.800048828125,13470
2025-12-22 07:45:00+00:00,1229.9000244140625,1229.9000244140625,1230.0,1229.4000244140625,1230.0,10137
2025-12-22 07:50:00+00:00,1230.800048828125,1230.800048828125,1230.800048828125,1229.4000244140625,1229.9000244140625,33434
2025-12-22 07:55:00+00:00,1229.5,1229.5,1231.0,1229.4000244140625,1230.800048828125,54662
