Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS
Datetime,,,,,,
2025-12-15 05:50:00+00:00,973.1500244140625,973.1500244140625,973.1500244140625,970.4000244140625,970.75,11704
2025-12-15 05:55:00+00:00,973.1500244140625,973.1500244140625,974.4000244140625,973.0999755859375,973.0999755859375,10074
2025-12-15 06:00:00+00:00,972.0999755859375,972.0999755859375,973.1500244140625,971.5,973.1500244140625,4162
2025-12-15 06:05:00+00:00,969.1500244140625,969.1500244140625,973.0499877929688,969.0,972.0499877929688,36234
2025-12-15 06:10:00+00:00,969.4000244140625,969.4000244140625,969.8499755859375,969.0999755859375,969.0999755859375,4919
2025-12-15 06:15:00+00:00,970.0,970.0,970.0,969.3499755859375,969.3499755859375,17280
2025-12-15 06:20:00+00:00,971.4500122070312,971.4500122070312,972.9000244140625,969.6500244140625,970.0,95149
2025-12-15 06:25:00+00:00,973.0,973.0,973.0,971.3499755859375,971.3499755859375,6797
2025-12-15 06:30:00+00:00,973.7000122070312,973.7000122070312,973.9500122070312,971.5499877929688,973.0,11516
2025-12-15 06:35:00+00:00,973.7999877929688,973.7999877929688,974.0,973.25,973.7000122070312,6909
2025-12-15 06:40:00+00:00,976.5,976.5,977.0,973.4000244140625,973.7000122070312,59070
2025-12-15 06:45:00+00:00,975.5999755859375,975.5999755859375,977.2000122070312,974.4000244140625,976.4500122070312,21573
2025-12-15 06:50:00+00:00,975.5499877929688,975.5499877929688,976.4500122070312,975.25,975.5999755859375,9870
2025-12-15 06:55:00+00:00,975.7999877929688,975.7999877929688,976.7000122070312,974.8499755859375,975.5499877929688,12978
2025-12-15 07:00:00+00:00,975.8499755859375,975.8499755859375,977.0,975.0999755859375,975.5999755859375,13315
2025-12-15 07:05:00+00:00,976.4500122070312,976.4500122070312,976.7999877929688,975.0499877929688,975.9500122070312,10407
2025-12-15 07:10:00+00:00,975.3499755859375,975.3499755859375,976.5999755859375,975.0999755859375,976.2000122070312,8923
2025-12-15 07:15:00+00:00,975.25,975.25,975.5999755859375,974.9000244140625,975.25,8378
2025-12-15 07:20:00+00:00,976.0499877929688,976.0499877929688,976.0499877929688,974.8499755859375,975.25,10776
2025-12-15 07:25:00+00:00,976.7000122070312,976.7000122070312,976.8499755859375,975.7000122070312,975.7999877929688,9160
2025-12-15 07:30:00+00:00,977.3499755859375,977.3499755859375,977.3499755859375,976.5,976.5999755859375,9882
2025-12-15 07:35:00+00:00,978.5999755859375,978.5999755859375,978.9500122070312,976.8499755859375,977.5,18692
2025-12-15 07:40:00+00:00,980.9000244140625,980.9000244140625,982.4000244140625,978.5499877929688,978.5999755859375,142499
2025-12-15 07:45:00+00:00,982.7000122070312,982.7000122070312,983.2000122070312,980.0999755859375,980.7000122070312,33133
2025-12-15 07:50:00+00:00,982.0,982.0,983.2999877929688,981.4000244140625,983.0499877929688,17285
2025-12-15 07:55:00+00:00,981.2999877929688,981.2999877929688,982.25,980.5,982.0,14896
2025-12-15 08:00:00+00:00,980.8499755859375,980.8499755859375,981.2000122070312,980.7000122070312,981.2000122070312,3552
2025-12-15 08:05:00+00:00,979.0,979.0,981.0,978.5999755859375,980.75,12827
2025-12-15 08:10:00+00:00,979.6500244140625,979.6500244140625,979.75,977.8499755859375,978.8499755859375,27483
2025-12-15 08:15:00+00:00,979.5,979.5,979.8499755859375,979.4000244140625,979.6500244140625,3745
2025-12-15 08:20:00+00:00,978.7000122070312,978.7000122070312,979.5,978.2999877929688,979.4500122070312,9598
2025-12-15 08:25:00+00:00,981.2999877929688,981.2999877929688,981.6500244140625,978.5,978.7000122070312,16298
2025-12-15 08:30:00+00:00,982.7000122070312,982.7000122070312,983.3499755859375,981.0499877929688,981.4000244140625,21080
2025-12-15 08:35:00+00:00,980.4000244140625,980.4000244140625,982.7000122070312,980.4000244140625,982.5999755859375,12622
2025-12-15 08:40:00+00:00,981.2999877929688,981.2999877929688,981.4500122070312,980.2999877929688,980.2999877929688,11241
2025-12-15 08:45:00+00:00,982.5999755859375,982.5999755859375,982.8499755859375,981.0999755859375,981.0999755859375,12762
2025-12-15 08:50:00+00:00,981.9500122070312,981.9500122070312,983.1500244140625,981.8499755859375,982.5999755859375,10298
2025-12-15 08:55:00+00:00,981.8499755859375,981.8499755859375,982.0,980.5499877929688,981.0999755859375,13592
2025-12-15 09:00:00+00:00,982.4000244140625,982.4000244140625,983.0,981.7999877929688,981.8499755859375,9818
2025-12-15 09:05:00+00:00,982.5499877929688,982.5499877929688,982.6500244140625,982.1500244140625,982.6500244140625,13909
2025-12-15 09:10:00+00:00,981.8499755859375,981.8499755859375,982.9000244140625,981.5,982.75,9751
2025-12-15 09:15:00+00:00,981.4500122070312,981.4500122070312,981.8499755859375,981.0,981.7999877929688,13723
2025-12-15 09:20:00+00:00,981.6500244140625,981.6500244140625,981.9000244140625,981.4000244140625,981.4500122070312,4259
2025-12-15 09:25:00+00:00,981.8499755859375,981.8499755859375,982.2000122070312,981.6500244140625,981.6500244140625,15011
2025-12-15 09:30:00+00:00,982.1500244140625,982.1500244140625,982.9000244140625,981.9000244140625,981.9000244140625,16909
2025-12-15 09:35:00+00:00,980.5999755859375,980.5999755859375,982.3499755859375,980.25,982.2000122070312,30657
2025-12-15 09:40:00+00:00,978.3499755859375,978.3499755859375,980.75,978.1500244140625,980.75,101904
2025-12-15 09:45:00+00:00,978.0,978.0,979.4000244140625,977.4000244140625,978.2999877929688,113953
2025-12-15 09:50:00+00:00,979.0,979.0,979.0,977.7000122070312,978.0,109454
2025-12-15 09:55:00+00:00,979.4000244140625,979.4000244140625,981.5,978.7999877929688,979.0,75470
2025-12-16 03:45:00+00:00,979.2999877929688,979.2999877929688,983.9500122070312,976.0999755859375,976.0999755859375,0
2025-12-16 03:50:00+00:00,978.5,978.5,979.6500244140625,978.0,979.4500122070312,18736
2025-12-16 03:55:00+00:00,976.4500122070312,976.4500122070312,978.5,975.0,978.1500244140625,17185
2025-12-16 04:00:00+00:00,977.0499877929688,977.0499877929688,977.4500122070312,974.2999877929688,976.4000244140625,53330
2025-12-16 04:05:00+00:00,977.25,977.25,978.2000122070312,976.1500244140625,977.25,17181
2025-12-16 04:10:00+00:00,978.0499877929688,978.0499877929688,978.5,977.25,977.75,12304
2025-12-16 04:15:00+00:00,977.3499755859375,977.3499755859375,977.9000244140625,976.1500244140625,977.7999877929688,12076
2025-12-16 04:20:00+00:00,977.0,977.0,977.9000244140625,976.3499755859375,977.3499755859375,10298
2025-12-16 04:25:00+00:00,976.0499877929688,976.0499877929688,977.2000122070312,975.6500244140625,977.0,11718
2025-12-16 04:30:00+00:00,974.7000122070312,974.7000122070312,976.9000244140625,974.2999877929688,976.0499877929688,12262
2025-12-16 04:35:00+00:00,976.0999755859375,976.0999755859375,977.6500244140625,974.7000122070312,974.7000122070312,14787
2025-12-16 04:40:00+00:00,975.2000122070312,975.2000122070312,976.2999877929688,974.7000122070312,976.0999755859375,10296
2025-12-16 04:45:00+00:00,973.5499877929688,973.5499877929688,975.9000244140625,973.2999877929688,975.9000244140625,15639
2025-12-16 04:50:00+00:00,974.5499877929688,974.5499877929688,975.6500244140625,973.4500122070312,973.7000122070312,14650
2025-12-16 04:55:00+00:00,974.4000244140625,974.4000244140625,975.25,974.2999877929688,975.0,11211
2025-12-16 05:00:00+00:00,974.1500244140625,974.1500244140625,975.2999877929688,973.5,974.4000244140625,12894
2025-12-16 05:05:00+00:00,973.75,973.75,974.75,973.4500122070312,973.7000122070312,7626
2025-12-16 05:10:00+00:00,973.75,973.75,974.8499755859375,973.75,973.9000244140625,10825
2025-12-16 05:15:00+00:00,974.75,974.75,975.5,973.8499755859375,974.0499877929688,10600
2025-12-16 05:20:00+00:00,974.4000244140625,974.4000244140625,975.9000244140625,974.3499755859375,974.9000244140625,17188
2025-12-16 05:25:00+00:00,973.9500122070312,973.9500122070312,975.0,973.8499755859375,974.4500122070312,11997
2025-12-16 05:30:00+00:00,974.2000122070312,974.2000122070312,975.8499755859375,973.4500122070312,974.1500244140625,20982
2025-12-16 05:35:00+00:00,975.3499755859375,975.3499755859375,975.7000122070312,974.2000122070312,974.4000244140625,13947
2025-12-16 05:40:00+00:00,975.1500244140625,975.1500244140625,975.75,974.9000244140625,975.75,8554
2025-12-16 05:45:00+00:00,973.5499877929688,973.5499877929688,975.5999755859375,973.4500122070312,975.25,9676
2025-12-16 05:50:00+00:00,973.9500122070312,973.9500122070312,974.75,973.5499877929688,973.5499877929688,11762
2025-12-16 05:55:00+00:00,973.9500122070312,973.9500122070312,974.4500122070312,973.7999877929688,973.7999877929688,13370
2025-12-16 06:00:00+00:00,973.9000244140625,973.9000244140625,974.7000122070312,973.5,973.9500122070312,10968
2025-12-16 06:05:00+00:00,975.1500244140625,975.1500244140625,975.8499755859375,973.5,973.9000244140625,17854
2025-12-16 06:10:00+00:00,976.4000244140625,976.4000244140625,976.5499877929688,974.2000122070312,974.9500122070312,18253
2025-12-16 06:15:00+00:00,975.9500122070312,975.9500122070312,976.6500244140625,975.5999755859375,976.6500244140625,9623
2025-12-16 06:20:00+00:00,975.9000244140625,975.9000244140625,976.5999755859375,975.4500122070312,976.5,6274
2025-12-16 06:25:00+00:00,977.8499755859375,977.8499755859375,978.7999877929688,975.5,975.9000244140625,14805
2025-12-16 06:30:00+00:00,979.5499877929688,979.5499877929688,980.5499877929688,977.2999877929688,977.8499755859375,22803
2025-12-16 06:35:00+00:00,979.0,979.0,979.7000122070312,978.9500122070312,979.5499877929688,28403
2025-12-16 06:40:00+00:00,979.3499755859375,979.3499755859375,979.6500244140625,978.6500244140625,979.1500244140625,26262
2025-12-16 06:45:00+00:00,979.25,979.25,979.7999877929688,978.5499877929688,979.5,35703
2025-12-16 06:50:00+00:00,979.5,979.5,979.75,978.5999755859375,979.2999877929688,19526
2025-12-16 06:55:00+00:00,980.9500122070312,980.9500122070312,980.9500122070312,978.4000244140625,979.5,44251
2025-12-16 07:00:00+00:00,979.75,979.75,980.7999877929688,979.5,980.7999877929688,11206
2025-12-16 07:05:00+00:00,979.7000122070312,979.7000122070312,979.9000244140625,978.3499755859375,979.5499877929688,9424
2025-12-16 07:10:00+00:00,979.4500122070312,979.4500122070312,979.9000244140625,978.2000122070312,979.6500244140625,9018
2025-12-16 07:15:00+00:00,979.4000244140625,979.4000244140625,979.7000122070312,978.8499755859375,979.5499877929688,7099
2025-12-16 07:20:00+00:00,978.5499877929688,978.5499877929688,979.5999755859375,978.4500122070312,979.2999877929688,9473
2025-12-16 07:25:00+00:00,976.5999755859375,976.5999755859375,979.0999755859375,976.0999755859375,979.0499877929688,17998
2025-12-16 07:30:00+00:00,976.3499755859375,976.3499755859375,976.7999877929688,975.5,976.5,9755
2025-12-16 07:35:00+00:00,977.4000244140625,977.4000244140625,977.75,975.9500122070312,976.1500244140625,10704
2025-12-16 07:40:00+00:00,977.9500122070312,977.9500122070312,978.0,977.25,977.5999755859375,13522
2025-12-16 07:45:00+00:00,976.9500122070312,976.9500122070312,977.9500122070312,976.7999877929688,977.9500122070312,12481
2025-12-16 07:50:00+00:00,976.2000122070312,976.2000122070312,977.9500122070312,976.2000122070312,976.7999877929688,10929
2025-12-16 07:55:00+00:00,976.9000244140625,976.9000244140625,977.3499755859375,976.2000122070312,976.2999877929688,10379
2025-12-16 08:00:00+00:00,977.2999877929688,977.2999877929688,977.9000244140625,976.7999877929688,976.8499755859375,10461
2025-12-16 08:05:00+00:00,977.4500122070312,977.4500122070312,977.9000244140625,976.7999877929688,977.2999877929688,7420
2025-12-16 08:10:00+00:00,977.25,977.25,977.7000122070312,976.7999877929688,977.2000122070312,7130
2025-12-16 08:15:00+00:00,977.75,977.75,977.9500122070312,977.0,977.4000244140625,10724
2025-12-16 08:20:00+00:00,977.4000244140625,977.4000244140625,978.7000122070312,977.2999877929688,977.8499755859375,17013
2025-12-16 08:25:00+00:00,977.0,977.0,978.5499877929688,976.9000244140625,977.5499877929688,26059
2025-12-16 08:30:00+00:00,977.4000244140625,977.4000244140625,978.2000122070312,977.0,977.0499877929688,16416
2025-12-16 08:35:00+00:00,977.2999877929688,977.2999877929688,978.7000122070312,977.1500244140625,977.2999877929688,15736
2025-12-16 08:40:00+00:00,977.7999877929688,977.7999877929688,978.4500122070312,977.2999877929688,977.75,16386
2025-12-16 08:45:00+00:00,980.6500244140625,980.6500244140625,981.0999755859375,977.7000122070312,977.75,25449
2025-12-16 08:50:00+00:00,980.5499877929688,980.5499877929688,981.0,979.8499755859375,980.3499755859375,8484
2025-12-16 08:55:00+00:00,982.2000122070312,982.2000122070312,982.3499755859375,980.5,980.5499877929688,15872
2025-12-16 09:00:00+00:00,981.7000122070312,981.7000122070312,982.2999877929688,981.4500122070312,982.2000122070312,9638
2025-12-16 09:05:00+00:00,982.0999755859375,982.0999755859375,982.2999877929688,981.0,981.75,10698
2025-12-16 09:10:00+00:00,982.25,982.25,982.5,982.0999755859375,982.2999877929688,8250
2025-12-16 09:15:00+00:00,982.25,982.25,982.6500244140625,982.0499877929688,982.2000122070312,9176
2025-12-16 09:20:00+00:00,980.5,980.5,982.4500122070312,980.5,982.1500244140625,18401
2025-12-16 09:25:00+00:00,980.5499877929688,980.5499877929688,980.8499755859375,979.6500244140625,980.4500122070312,21351
2025-12-16 09:30:00+00:00,981.4500122070312,981.4500122070312,982.9500122070312,980.4000244140625,980.5999755859375,46514
2025-12-16 09:35:00+00:00,981.25,981.25,982.4000244140625,980.75,981.4500122070312,13984
2025-12-16 09:40:00+00:00,980.0999755859375,980.0999755859375,981.5,980.0,981.2000122070312,29958
2025-12-16 09:45:00+00:00,981.0999755859375,981.0999755859375,981.4500122070312,979.9500122070312,980.3499755859375,60525
2025-12-16 09:50:00+00:00,978.4500122070312,978.4500122070312,981.5499877929688,978.2000122070312,981.1500244140625,84079
2025-12-16 09:55:00+00:00,980.5999755859375,980.5999755859375,980.5999755859375,976.5,978.2999877929688,25994
2025-12-17 03:45:00+00:00,987.4500122070312,987.4500122070312,987.75,979.7999877929688,979.7999877929688,0
2025-12-17 03:50:00+00:00,991.0,991.0,991.7999877929688,988.1500244140625,988.1500244140625,78302
2025-12-17 03:55:00+00:00,992.6500244140625,992.6500244140625,993.1500244140625,991.0499877929688,991.5,90691
2025-12-17 04:00:00+00:00,995.9000244140625,995.9000244140625,995.9000244140625,991.9000244140625,992.8499755859375,82011
2025-12-17 04:05:00+00:00,997.1500244140625,997.1500244140625,998.2000122070312,995.4500122070312,995.7999877929688,112108
2025-12-17 04:10:00+00:00,993.7000122070312,993.7000122070312,997.3499755859375,993.5,997.0999755859375,72681
2025-12-17 04:15:00+00:00,992.4500122070312,992.4500122070312,994.7999877929688,992.4500122070312,994.2999877929688,26708
2025-12-17 04:20:00+00:00,995.2000122070312,995.2000122070312,996.7999877929688,992.4500122070312,992.9000244140625,114758
2025-12-17 04:25:00+00:00,995.75,995.75,996.0,994.9000244140625,995.2000122070312,18280
2025-12-17 04:30:00+00:00,993.0,993.0,996.9500122070312,992.0,995.7000122070312,40751
2025-12-17 04:35:00+00:00,994.75,994.75,995.7000122070312,992.25,993.0,32454
2025-12-17 04:40:00+00:00,993.7000122070312,993.7000122070312,994.9500122070312,993.2999877929688,994.8499755859375,18206
2025-12-17 04:45:00+00:00,993.5999755859375,993.5999755859375,995.0,993.5499877929688,993.5999755859375,16543
2025-12-17 04:50:00+00:00,992.5,992.5,993.8499755859375,991.6500244140625,993.5999755859375,35834
2025-12-17 04:55:00+00:00,990.6500244140625,990.6500244140625,992.5,990.0499877929688,992.0999755859375,47017
2025-12-17 05:00:00+00:00,991.7999877929688,991.7999877929688,992.9500122070312,990.1500244140625,990.9500122070312,38582
2025-12-17 05:05:00+00:00,988.9500122070312,988.9500122070312,991.7999877929688,988.7000122070312,991.7999877929688,33865
2025-12-17 05:10:00+00:00,990.5999755859375,990.5999755859375,990.7000122070312,988.8499755859375,988.9500122070312,11219
2025-12-17 05:15:00+00:00,992.0499877929688,992.0499877929688,992.75,990.25,990.7000122070312,28416
2025-12-17 05:20:00+00:00,991.8499755859375,991.8499755859375,992.2999877929688,991.3499755859375,992.2999877929688,10791
2025-12-17 05:25:00+00:00,991.0,991.0,992.4000244140625,990.4000244140625,992.0,35539
2025-12-17 05:30:00+00:00,990.75,990.75,991.0,989.8499755859375,990.9500122070312,25249
2025-12-17 05:35:00+00:00,991.6500244140625,991.6500244140625,992.0,990.3499755859375,990.3499755859375,10971
2025-12-17 05:40:00+00:00,993.0,993.0,993.5999755859375,991.6500244140625,991.6500244140625,28423
2025-12-17 05:45:00+00:00,992.2000122070312,992.2000122070312,993.4000244140625,992.2000122070312,992.7000122070312,15267
2025-12-17 05:50:00+00:00,991.0499877929688,991.0499877929688,992.6500244140625,989.0499877929688,992.5,24821
2025-12-17 05:55:00+00:00,993.2000122070312,993.2000122070312,993.25,991.7999877929688,992.0,136234
2025-12-17 06:00:00+00:00,990.75,990.75,993.2000122070312,990.5,993.2000122070312,62848
2025-12-17 06:05:00+00:00,991.5499877929688,991.5499877929688,992.0,990.75,990.75,10143
2025-12-17 06:10:00+00:00,991.9000244140625,991.9000244140625,992.4500122070312,991.2999877929688,991.75,14100
2025-12-17 06:15:00+00:00,992.5499877929688,992.5499877929688,992.9000244140625,991.5499877929688,991.9000244140625,26520
2025-12-17 06:20:00+00:00,992.8499755859375,992.8499755859375,993.0,992.25,992.5499877929688,12069
2025-12-17 06:25:00+00:00,993.0499877929688,993.0499877929688,993.5,992.5499877929688,992.7999877929688,25600
2025-12-17 06:30:00+00:00,992.9000244140625,992.9000244140625,993.25,991.9500122070312,993.0999755859375,162087
2025-12-17 06:35:00+00:00,993.9000244140625,993.9000244140625,994.5,992.6500244140625,992.6500244140625,47823
2025-12-17 06:40:00+00:00,994.9500122070312,994.9500122070312,995.4000244140625,993.7999877929688,993.7999877929688,46485
2025-12-17 06:45:00+00:00,995.7000122070312,995.7000122070312,996.7000122070312,994.5999755859375,995.0999755859375,35146
2025-12-17 06:50:00+00:00,994.6500244140625,994.6500244140625,995.75,994.6500244140625,995.7000122070312,15701
2025-12-17 06:55:00+00:00,992.75,992.75,994.6500244140625,991.7000122070312,994.6500244140625,62667
2025-12-17 07:00:00+00:00,993.75,993.75,994.4000244140625,992.7000122070312,992.7999877929688,23431
2025-12-17 07:05:00+00:00,993.7999877929688,993.7999877929688,994.1500244140625,993.4000244140625,993.75,11757
2025-12-17 07:10:00+00:00,994.3499755859375,994.3499755859375,994.4000244140625,992.7999877929688,993.7999877929688,48815
2025-12-17 07:15:00+00:00,993.7999877929688,993.7999877929688,994.3499755859375,993.25,994.3499755859375,19735
2025-12-17 07:20:00+00:00,993.8499755859375,993.8499755859375,994.25,993.4000244140625,993.7000122070312,9716
2025-12-17 07:25:00+00:00,993.7000122070312,993.7000122070312,993.9500122070312,992.7999877929688,993.8499755859375,31669
2025-12-17 07:30:00+00:00,993.5,993.5,993.7000122070312,992.7999877929688,993.7000122070312,22225
2025-12-17 07:35:00+00:00,992.9500122070312,992.9500122070312,993.5,992.7999877929688,993.5,20862
2025-12-17 07:40:00+00:00,991.3499755859375,991.3499755859375,993.8499755859375,991.0499877929688,992.9000244140625,37898
2025-12-17 07:45:00+00:00,992.4000244140625,992.4000244140625,992.7999877929688,990.6500244140625,991.4000244140625,46598
2025-12-17 07:50:00+00:00,992.5999755859375,992.5999755859375,993.0,991.7999877929688,992.0999755859375,38054
2025-12-17 07:55:00+00:00,992.9000244140625,992.9000244140625,993.5,992.4000244140625,993.0,14719
2025-12-17 08:00:00+00:00,991.9000244140625,991.9000244140625,992.7999877929688,991.5999755859375,992.7999877929688,9216
2025-12-17 08:05:00+00:00,988.9500122070312,988.9500122070312,991.9000244140625,988.75,991.7000122070312,43077
2025-12-17 08:10:00+00:00,989.5999755859375,989.5999755859375,990.0,988.0999755859375,988.9000244140625,33012
2025-12-17 08:15:00+00:00,991.7000122070312,991.7000122070312,992.4000244140625,988.8499755859375,989.5999755859375,51322
2025-12-17 08:20:00+00:00,992.4500122070312,992.4500122070312,992.7000122070312,991.5,991.7000122070312,47921
2025-12-17 08:25:00+00:00,993.4000244140625,993.4000244140625,993.7999877929688,992.25,992.5999755859375,41862
2025-12-17 08:30:00+00:00,993.5,993.5,994.7999877929688,993.0,993.4000244140625,33075
2025-12-17 08:35:00+00:00,992.5499877929688,992.5499877929688,994.2000122070312,992.5,993.1500244140625,16378
2025-12-17 08:40:00+00:00,993.5,993.5,993.7000122070312,992.4000244140625,992.5499877929688,8620
2025-12-17 08:45:00+00:00,993.7999877929688,993.7999877929688,994.0,993.5,993.5,10595
2025-12-17 08:50:00+00:00,994.8499755859375,994.8499755859375,994.8499755859375,993.4500122070312,993.7999877929688,13354
2025-12-17 08:55:00+00:00,995.2999877929688,995.2999877929688,995.2999877929688,994.5,994.7000122070312,24014
2025-12-17 09:00:00+00:00,995.6500244140625,995.6500244140625,995.9000244140625,995.0,995.2999877929688,71129
2025-12-17 09:05:00+00:00,992.6500244140625,992.6500244140625,995.8499755859375,992.6500244140625,995.6500244140625,42014
2025-12-17 09:10:00+00:00,991.5999755859375,991.5999755859375,995.5,991.5999755859375,992.6500244140625,89231
2025-12-17 09:15:00+00:00,991.2000122070312,991.2000122070312,991.9000244140625,991.2000122070312,991.5999755859375,51867
2025-12-17 09:20:00+00:00,989.0,989.0,991.5,989.0,991.2000122070312,44143
2025-12-17 09:25:00+00:00,989.9500122070312,989.9500122070312,990.0,988.5,989.0,15125
2025-12-17 09:30:00+00:00,990.5499877929688,990.5499877929688,991.1500244140625,990.0999755859375,990.0999755859375,137112
2025-12-17 09:35:00+00:00,989.9500122070312,989.9500122070312,991.0,989.7999877929688,990.5999755859375,30133
2025-12-17 09:40:00+00:00,990.75,990.75,991.7000122070312,989.6500244140625,989.6500244140625,443010
2025-12-17 09:45:00+00:00,989.9500122070312,989.9500122070312,991.0,989.7999877929688,990.9500122070312,65612
2025-12-17 09:50:00+00:00,990.4000244140625,990.4000244140625,990.5999755859375,989.7000122070312,990.0,90288
2025-12-17 09:55:00+00:00,990.5,990.5,990.5,989.0,990.4000244140625,73622
2025-12-18 03:45:00+00:00,989.2000122070312,989.2000122070312,990.5,988.5,990.3499755859375,24605
2025-12-18 03:50:00+00:00,987.0999755859375,987.0999755859375,990.5,986.5,988.3499755859375,27743
2025-12-18 03:55:00+00:00,989.7000122070312,989.7000122070312,992.9500122070312,987.0999755859375,987.0999755859375,181533
2025-12-18 04:00:00+00:00,988.3499755859375,988.3499755859375,991.3499755859375,988.3499755859375,989.6500244140625,35610
2025-12-18 04:05:00+00:00,988.0,988.0,989.9500122070312,987.75,988.5,26421
2025-12-18 04:10:00+00:00,986.5499877929688,986.5499877929688,988.5999755859375,986.1500244140625,987.8499755859375,21030
2025-12-18 04:15:00+00:00,985.5499877929688,985.5499877929688,986.5499877929688,984.8499755859375,986.5499877929688,27248
2025-12-18 04:20:00+00:00,984.4000244140625,984.4000244140625,985.0499877929688,983.5999755859375,984.5,17059
2025-12-18 04:25:00+00:00,983.3499755859375,983.3499755859375,984.2999877929688,982.1500244140625,984.25,16645
2025-12-18 04:30:00+00:00,982.2999877929688,982.2999877929688,983.0999755859375,982.2999877929688,983.0999755859375,11706
2025-12-18 04:35:00+00:00,984.6500244140625,984.6500244140625,985.0,982.25,982.7000122070312,14078
2025-12-18 04:40:00+00:00,985.0,985.0,985.2000122070312,984.0,984.5499877929688,10982
2025-12-18 04:45:00+00:00,988.0,988.0,988.9000244140625,984.75,984.75,38124
2025-12-18 04:50:00+00:00,988.0999755859375,988.0999755859375,989.5,988.0,988.0,43888
2025-12-18 04:55:00+00:00,988.25,988.25,988.4500122070312,988.0999755859375,988.0999755859375,10171
2025-12-18 05:00:00+00:00,988.0,988.0,988.3499755859375,988.0,988.25,8537
2025-12-18 05:05:00+00:00,987.4500122070312,987.4500122070312,988.0999755859375,987.25,988.0,15607
2025-12-18 05:10:00+00:00,987.5,987.5,987.9500122070312,987.0,987.4500122070312,10252
2025-12-18 05:15:00+00:00,987.2000122070312,987.2000122070312,988.4500122070312,987.1500244140625,987.9500122070312,27288
2025-12-18 05:20:00+00:00,987.8499755859375,987.8499755859375,987.8499755859375,986.8499755859375,987.2000122070312,32183
2025-12-18 05:25:00+00:00,987.7999877929688,987.7999877929688,988.75,987.5,987.9500122070312,34242
2025-12-18 05:30:00+00:00,987.2999877929688,987.2999877929688,988.0,987.2999877929688,988.0,11349
2025-12-18 05:35:00+00:00,987.5,987.5,987.5,987.0,987.0499877929688,7558
2025-12-18 05:40:00+00:00,987.5,987.5,988.0,987.5,987.5,5889
2025-12-18 05:45:00+00:00,987.2999877929688,987.2999877929688,987.5499877929688,987.0,987.5499877929688,6045
2025-12-18 05:50:00+00:00,987.9500122070312,987.9500122070312,988.0,987.2999877929688,987.2999877929688,8358
2025-12-18 05:55:00+00:00,987.9000244140625,987.9000244140625,988.0,987.9000244140625,988.0,11229
2025-12-18 06:00:00+00:00,987.9500122070312,987.9500122070312,988.0,987.9000244140625,988.0,16873
2025-12-18 06:05:00+00:00,987.0499877929688,987.0499877929688,988.0,987.0,988.0,12168
2025-12-18 06:10:00+00:00,987.7999877929688,987.7999877929688,987.9500122070312,987.0,987.3499755859375,2971
2025-12-18 06:15:00+00:00,987.6500244140625,987.6500244140625,988.0,987.0,988.0,7898
2025-12-18 06:20:00+00:00,987.9500122070312,987.9500122070312,988.0,987.6500244140625,987.6500244140625,9497
2025-12-18 06:25:00+00:00,987.9000244140625,987.9000244140625,988.0,987.9000244140625,988.0,29662
2025-12-18 06:30:00+00:00,987.75,987.75,988.0,987.5999755859375,988.0,14538
2025-12-18 06:35:00+00:00,988.0,988.0,988.0,987.5,987.75,7113
2025-12-18 06:40:00+00:00,987.7000122070312,987.7000122070312,988.5999755859375,987.7000122070312,988.0,34833
2025-12-18 06:45:00+00:00,987.1500244140625,987.1500244140625,989.0,987.0,987.7000122070312,51234
2025-12-18 06:50:00+00:00,987.9500122070312,987.9500122070312,989.0,987.0,987.1500244140625,25778
2025-12-18 06:55:00+00:00,987.9500122070312,987.9500122070312,988.4500122070312,987.9500122070312,987.9500122070312,9097
2025-12-18 07:00:00+00:00,987.9000244140625,987.9000244140625,988.4500122070312,987.7999877929688,988.25,10531
2025-12-18 07:05:00+00:00,987.6500244140625,987.6500244140625,988.0,987.0,987.9000244140625,19791
2025-12-18 07:10:00+00:00,987.1500244140625,987.1500244140625,988.0,987.0,987.6500244140625,9171
2025-12-18 07:15:00+00:00,987.5999755859375,987.5999755859375,987.9000244140625,986.9000244140625,987.1500244140625,16529
2025-12-18 07:20:00+00:00,987.5,987.5,987.7000122070312,987.0499877929688,987.7000122070312,7060
2025-12-18 07:25:00+00:00,987.5999755859375,987.5999755859375,988.0,987.2999877929688,987.2999877929688,5252
2025-12-18 07:30:00+00:00,987.5499877929688,987.5499877929688,988.0,987.5,987.9500122070312,3696
2025-12-18 07:35:00+00:00,987.3499755859375,987.3499755859375,988.0,987.3499755859375,987.8499755859375,6892
2025-12-18 07:40:00+00:00,987.0,987.0,987.75,987.0,987.3499755859375,6498
2025-12-18 07:45:00+00:00,985.5999755859375,985.5999755859375,987.0,985.5,987.0,18695
2025-12-18 07:50:00+00:00,986.1500244140625,986.1500244140625,986.9500122070312,985.0499877929688,985.1500244140625,12735
2025-12-18 07:55:00+00:00,986.0,986.0,986.4000244140625,985.7000122070312,986.2000122070312,5288
2025-12-18 08:00:00+00:00,986.0999755859375,986.0999755859375,986.7999877929688,985.8499755859375,986.0,4612
2025-12-18 08:05:00+00:00,986.4500122070312,986.4500122070312,987.1500244140625,985.9000244140625,986.0999755859375,4325
