Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
Datetime,,,,,,
2025-12-17 06:15:00+00:00,119.43000030517578,119.43000030517578,119.44999694824219,119.16000366210938,119.23999786376953,182189
2025-12-17 06:20:00+00:00,119.33999633789062,119.33999633789062,119.44999694824219,119.2300033569336,119.4000015258789,331769
2025-12-17 06:25:00+00:00,119.30000305175781,119.30000305175781,119.4000015258789,119.25,119.33000183105469,80278
2025-12-17 06:30:00+00:00,119.1500015258789,119.1500015258789,119.38999938964844,119.12999725341797,119.31999969482422,178182
2025-12-17 06:35:00+00:00,119.12000274658203,119.12000274658203,119.27999877929688,119.0999984741211,119.1500015258789,135648
2025-12-17 06:40:00+00:00,119.12999725341797,119.12999725341797,119.19000244140625,119.12000274658203,119.12000274658203,37803
2025-12-17 06:45:00+00:00,119.19000244140625,119.19000244140625,119.31999969482422,119.12000274658203,119.13999938964844,57101
2025-12-17 06:50:00+00:00,119.25,119.25,119.38999938964844,119.19000244140625,119.19000244140625,54745
2025-12-17 06:55:00+00:00,119.25,119.25,119.36000061035156,119.22000122070312,119.2699966430664,88600
2025-12-17 07:00:00+00:00,119.1500015258789,119.1500015258789,119.30000305175781,119.02999877929688,119.2300033569336,107188
2025-12-17 07:05:00+00:00,119.0,119.0,119.19999694824219,118.91000366210938,119.12000274658203,278159
2025-12-17 07:10:00+00:00,118.83000183105469,118.83000183105469,118.98999786376953,118.70999908447266,118.98999786376953,209542
2025-12-17 07:15:00+00:00,118.81999969482422,118.81999969482422,118.91000366210938,118.72000122070312,118.81999969482422,254833
2025-12-17 07:20:00+00:00,118.79000091552734,118.79000091552734,118.98999786376953,118.75,118.87999725341797,127115
2025-12-17 07:25:00+00:00,118.80000305175781,118.80000305175781,118.8499984741211,118.70999908447266,118.75,115462
2025-12-17 07:30:00+00:00,118.80000305175781,118.80000305175781,118.83999633789062,118.69999694824219,118.81999969482422,109081
2025-12-17 07:35:00+00:00,118.80999755859375,118.80999755859375,118.94999694824219,118.80000305175781,118.81999969482422,42625
2025-12-17 07:40:00+00:00,118.79000091552734,118.79000091552734,118.8499984741211,118.73999786376953,118.80999755859375,75042
2025-12-17 07:45:00+00:00,118.86000061035156,118.86000061035156,118.87000274658203,118.75,118.77999877929688,40593
2025-12-17 07:50:00+00:00,119.05999755859375,119.05999755859375,119.12000274658203,118.83000183105469,118.86000061035156,88585
2025-12-17 07:55:00+00:00,119.19999694824219,119.19999694824219,119.33999633789062,119.05999755859375,119.05999755859375,188246
2025-12-17 08:00:00+00:00,119.01000213623047,119.01000213623047,119.22000122070312,118.9800033569336,119.20999908447266,75693
2025-12-17 08:05:00+00:00,119.02999877929688,119.02999877929688,119.05000305175781,118.93000030517578,119.0199966430664,34354
2025-12-17 08:10:00+00:00,119.0,119.0,119.08000183105469,118.9000015258789,119.0199966430664,175849
2025-12-17 08:15:00+00:00,119.04000091552734,119.04000091552734,119.1500015258789,118.94999694824219,118.9800033569336,55186
2025-12-17 08:20:00+00:00,119.0999984741211,119.0999984741211,119.13999938964844,119.01000213623047,119.05000305175781,37744
2025-12-17 08:25:00+00:00,119.05000305175781,119.05000305175781,119.11000061035156,118.93000030517578,119.0999984741211,52534
2025-12-17 08:30:00+00:00,119.04000091552734,119.04000091552734,119.08999633789062,118.94999694824219,119.0199966430664,30662
2025-12-17 08:35:00+00:00,119.0199966430664,119.0199966430664,119.1500015258789,119.0199966430664,119.12999725341797,52427
2025-12-17 08:40:00+00:00,118.9800033569336,118.9800033569336,119.05999755859375,118.83000183105469,119.02999877929688,117235
2025-12-17 08:45:00+00:00,118.95999908447266,118.95999908447266,119.0,118.91999816894531,118.95999908447266,50827
2025-12-17 08:50:00+00:00,119.0999984741211,119.0999984741211,119.2300033569336,118.97000122070312,118.97000122070312,419449
2025-12-17 08:55:00+00:00,119.13999938964844,119.13999938964844,119.13999938964844,119.0999984741211,119.11000061035156,223661
2025-12-17 09:00:00+00:00,119.05000305175781,119.05000305175781,119.13999938964844,119.01000213623047,119.13999938964844,70008
2025-12-17 09:05:00+00:00,118.91000366210938,118.91000366210938,119.12000274658203,118.91000366210938,119.06999969482422,82016
2025-12-17 09:10:00+00:00,119.0,119.0,119.0,118.87000274658203,118.91999816894531,82010
2025-12-17 09:15:00+00:00,119.19000244140625,119.19000244140625,119.19000244140625,118.9800033569336,119.0,119885
2025-12-17 09:20:00+00:00,119.33999633789062,119.33999633789062,119.3499984741211,119.13999938964844,119.1500015258789,144149
2025-12-17 09:25:00+00:00,119.41999816894531,119.41999816894531,119.48999786376953,119.18000030517578,119.33000183105469,997395
2025-12-17 09:30:00+00:00,119.4000015258789,119.4000015258789,119.56999969482422,119.37000274658203,119.41999816894531,383660
2025-12-17 09:35:00+00:00,119.4000015258789,119.4000015258789,119.41000366210938,119.26000213623047,119.4000015258789,510627
2025-12-17 09:40:00+00:00,119.38999938964844,119.38999938964844,119.38999938964844,119.3499984741211,119.38999938964844,248726
2025-12-17 09:45:00+00:00,119.30999755859375,119.30999755859375,119.41000366210938,119.2699966430664,119.4000015258789,541576
2025-12-17 09:50:00+00:00,119.25,119.25,119.33000183105469,119.23999786376953,119.33000183105469,473881
2025-12-17 09:55:00+00:00,119.04000091552734,119.04000091552734,119.25,119.04000091552734,119.25,517538
2025-12-18 03:45:00+00:00,119.23999786376953,119.23999786376953,119.31999969482422,119.1500015258789,119.31999969482422,661489
2025-12-18 03:50:00+00:00,119.05000305175781,119.05000305175781,119.22000122070312,118.9000015258789,119.22000122070312,273196
2025-12-18 03:55:00+00:00,118.75,118.75,119.0,118.72000122070312,119.0,165541
2025-12-18 04:00:00+00:00,118.41000366210938,118.41000366210938,118.76000213623047,118.41000366210938,118.73999786376953,216782
2025-12-18 04:05:00+00:00,118.5,118.5,118.58000183105469,118.4000015258789,118.41000366210938,131357
2025-12-18 04:10:00+00:00,118.04000091552734,118.04000091552734,118.5,117.97000122070312,118.5,204087
2025-12-18 04:15:00+00:00,117.91999816894531,117.91999816894531,118.02999877929688,117.7699966430664,117.98999786376953,258228
2025-12-18 04:20:00+00:00,117.87999725341797,117.87999725341797,118.12000274658203,117.80000305175781,117.87000274658203,251623
2025-12-18 04:25:00+00:00,117.8499984741211,117.8499984741211,117.9800033569336,117.80999755859375,117.87999725341797,132074
2025-12-18 04:30:00+00:00,117.76000213623047,117.76000213623047,117.9000015258789,117.7300033569336,117.9000015258789,110250
2025-12-18 04:35:00+00:00,118.12000274658203,118.12000274658203,118.1500015258789,117.76000213623047,117.76000213623047,203886
2025-12-18 04:40:00+00:00,118.36000061035156,118.36000061035156,118.4000015258789,118.06999969482422,118.12000274658203,140445
2025-12-18 04:45:00+00:00,118.5,118.5,118.54000091552734,118.2699966430664,118.3499984741211,134588
2025-12-18 04:50:00+00:00,118.52999877929688,118.52999877929688,118.5999984741211,118.44999694824219,118.51000213623047,106358
2025-12-18 04:55:00+00:00,118.4800033569336,118.4800033569336,118.5999984741211,118.45999908447266,118.54000091552734,116674
2025-12-18 05:00:00+00:00,118.6500015258789,118.6500015258789,118.68000030517578,118.5,118.5199966430664,106104
2025-12-18 05:05:00+00:00,118.5999984741211,118.5999984741211,118.68000030517578,118.52999877929688,118.68000030517578,44941
2025-12-18 05:10:00+00:00,118.66000366210938,118.66000366210938,118.66000366210938,118.55000305175781,118.5999984741211,50270
2025-12-18 05:15:00+00:00,118.61000061035156,118.61000061035156,118.80000305175781,118.61000061035156,118.62999725341797,154534
2025-12-18 05:20:00+00:00,118.45999908447266,118.45999908447266,118.63999938964844,118.41999816894531,118.62000274658203,114138
2025-12-18 05:25:00+00:00,118.5,118.5,118.55000305175781,118.4000015258789,118.45999908447266,51975
2025-12-18 05:30:00+00:00,118.69999694824219,118.69999694824219,118.88999938964844,118.5,118.5,140192
2025-12-18 05:35:00+00:00,118.75,118.75,118.76000213623047,118.62999725341797,118.69999694824219,23045
2025-12-18 05:40:00+00:00,118.66999816894531,118.66999816894531,118.7699966430664,118.61000061035156,118.73999786376953,44535
2025-12-18 05:45:00+00:00,118.55999755859375,118.55999755859375,118.68000030517578,118.55999755859375,118.63999938964844,24029
2025-12-18 05:50:00+00:00,118.69000244140625,118.69000244140625,118.7300033569336,118.55999755859375,118.55999755859375,22725
2025-12-18 05:55:00+00:00,118.79000091552734,118.79000091552734,118.79000091552734,118.66000366210938,118.72000122070312,26180
2025-12-18 06:00:00+00:00,118.94000244140625,118.94000244140625,118.94999694824219,118.76000213623047,118.76000213623047,138214
2025-12-18 06:05:00+00:00,118.94999694824219,118.94999694824219,118.94999694824219,118.8499984741211,118.93000030517578,46772
2025-12-18 06:10:00+00:00,118.9000015258789,118.9000015258789,118.94999694824219,118.83000183105469,118.94999694824219,39815
2025-12-18 06:15:00+00:00,119.0,119.0,119.0,118.80999755859375,118.88999938964844,142070
2025-12-18 06:20:00+00:00,119.16000366210938,119.16000366210938,119.25,118.94999694824219,118.94999694824219,171378
2025-12-18 06:25:00+00:00,119.19000244140625,119.19000244140625,119.23999786376953,119.11000061035156,119.1500015258789,73328
2025-12-18 06:30:00+00:00,119.18000030517578,119.18000030517578,119.25,119.12999725341797,119.16999816894531,45807
2025-12-18 06:35:00+00:00,119.18000030517578,119.18000030517578,119.19999694824219,119.1500015258789,119.1500015258789,29610
2025-12-18 06:40:00+00:00,119.25,119.25,119.30000305175781,119.16999816894531,119.19000244140625,75925
2025-12-18 06:45:00+00:00,119.05000305175781,119.05000305175781,119.3499984741211,119.05000305175781,119.31999969482422,110172
2025-12-18 06:50:00+00:00,119.38999938964844,119.38999938964844,119.41000366210938,119.02999877929688,119.02999877929688,276732
2025-12-18 06:55:00+00:00,119.37000274658203,119.37000274658203,119.41999816894531,119.33000183105469,119.3499984741211,25253
2025-12-18 07:00:00+00:00,119.3499984741211,119.3499984741211,119.41000366210938,119.3499984741211,119.36000061035156,40408
2025-12-18 07:05:00+00:00,119.4000015258789,119.4000015258789,119.4000015258789,119.30000305175781,119.4000015258789,44708
2025-12-18 07:10:00+00:00,119.36000061035156,119.36000061035156,119.41000366210938,119.33999633789062,119.36000061035156,30454
2025-12-18 07:15:00+00:00,119.41999816894531,119.41999816894531,119.4800033569336,119.36000061035156,119.37000274658203,48418
2025-12-18 07:20:00+00:00,119.4000015258789,119.4000015258789,119.48999786376953,119.37000274658203,119.47000122070312,58534
2025-12-18 07:25:00+00:00,119.36000061035156,119.36000061035156,119.44000244140625,119.33999633789062,119.44000244140625,46823
2025-12-18 07:30:00+00:00,119.44999694824219,119.44999694824219,119.44999694824219,119.37000274658203,119.37000274658203,51038
2025-12-18 07:35:00+00:00,119.61000061035156,119.61000061035156,119.6500015258789,119.41000366210938,119.44000244140625,332314
2025-12-18 07:40:00+00:00,119.44999694824219,119.44999694824219,119.66999816894531,119.43000030517578,119.62000274658203,89161
2025-12-18 07:45:00+00:00,119.41999816894531,119.41999816894531,119.52999877929688,119.30999755859375,119.5,224755
2025-12-18 07:50:00+00:00,119.4000015258789,119.4000015258789,119.45999908447266,119.3499984741211,119.45999908447266,128926
2025-12-18 07:55:00+00:00,119.37000274658203,119.37000274658203,119.5,119.37000274658203,119.4000015258789,156901
2025-12-18 08:00:00+00:00,119.05000305175781,119.05000305175781,119.43000030517578,119.05000305175781,119.41000366210938,492932
2025-12-18 08:05:00+00:00,119.05000305175781,119.05000305175781,119.16000366210938,119.01000213623047,119.02999877929688,70239
2025-12-18 08:10:00+00:00,119.06999969482422,119.06999969482422,119.19999694824219,119.0,119.08999633789062,78757
2025-12-18 08:15:00+00:00,119.0,119.0,119.12999725341797,118.94000244140625,119.12000274658203,71942
2025-12-18 08:20:00+00:00,119.02999877929688,119.02999877929688,119.11000061035156,118.95999908447266,119.0,45231
2025-12-18 08:25:00+00:00,118.95999908447266,118.95999908447266,119.0999984741211,118.87000274658203,119.04000091552734,136072
2025-12-18 08:30:00+00:00,118.76000213623047,118.76000213623047,119.0,118.68000030517578,119.0,135494
2025-12-18 08:35:00+00:00,118.76000213623047,118.76000213623047,118.80999755859375,118.6500015258789,118.80999755859375,78983
2025-12-18 08:40:00+00:00,118.7300033569336,118.7300033569336,118.80000305175781,118.66000366210938,118.7699966430664,63399
2025-12-18 08:45:00+00:00,118.75,118.75,118.86000061035156,118.58999633789062,118.58999633789062,132595
2025-12-18 08:50:00+00:00,118.52999877929688,118.52999877929688,118.80000305175781,118.52999877929688,118.75,84029
2025-12-18 08:55:00+00:00,118.55000305175781,118.55000305175781,118.5999984741211,118.4800033569336,118.58999633789062,95276
2025-12-18 09:00:00+00:00,118.73999786376953,118.73999786376953,118.80000305175781,118.55000305175781,118.55000305175781,73825
2025-12-18 09:05:00+00:00,118.56999969482422,118.56999969482422,118.75,118.55999755859375,118.68000030517578,41020
2025-12-18 09:10:00+00:00,118.55999755859375,118.55999755859375,118.62999725341797,118.5,118.58000183105469,54979
2025-12-18 09:15:00+00:00,118.69999694824219,118.69999694824219,118.80999755859375,118.58000183105469,118.58000183105469,63493
2025-12-18 09:20:00+00:00,118.63999938964844,118.63999938964844,118.76000213623047,118.58000183105469,118.70999908447266,77999
2025-12-18 09:25:00+00:00,118.70999908447266,118.70999908447266,118.77999877929688,118.58000183105469,118.6500015258789,69519
2025-12-18 09:30:00+00:00,119.04000091552734,119.04000091552734,119.06999969482422,118.83000183105469,118.83000183105469,166796
2025-12-18 09:35:00+00:00,118.9000015258789,118.9000015258789,119.05000305175781,118.88999938964844,119.04000091552734,117061
2025-12-18 09:40:00+00:00,118.94000244140625,118.94000244140625,118.9800033569336,118.87000274658203,118.9000015258789,148709
2025-12-18 09:45:00+00:00,118.94999694824219,118.94999694824219,119.1500015258789,118.93000030517578,118.94999694824219,349319
2025-12-18 09:50:00+00:00,118.91000366210938,118.91000366210938,118.9800033569336,118.9000015258789,118.9800033569336,107810
2025-12-18 09:55:00+00:00,118.72000122070312,118.72000122070312,118.91999816894531,118.69999694824219,118.9000015258789,437157
2025-12-19 03:45:00+00:00,119.48999786376953,119.48999786376953,119.75,118.70999908447266,118.70999908447266,0
2025-12-19 03:50:00+00:00,119.52999877929688,119.52999877929688,119.80000305175781,119.41999816894531,119.61000061035156,332659
2025-12-19 03:55:00+00:00,119.58000183105469,119.58000183105469,119.5999984741211,119.3499984741211,119.5,176055
2025-12-19 04:00:00+00:00,119.55000305175781,119.55000305175781,119.79000091552734,119.55000305175781,119.70999908447266,109228
2025-12-19 04:05:00+00:00,119.41999816894531,119.41999816894531,119.5999984741211,119.3499984741211,119.5999984741211,68841
2025-12-19 04:10:00+00:00,119.23999786376953,119.23999786376953,119.4000015258789,119.20999908447266,119.4000015258789,87888
2025-12-19 04:15:00+00:00,119.16999816894531,119.16999816894531,119.33000183105469,119.16999816894531,119.30000305175781,112400
2025-12-19 04:20:00+00:00,119.08999633789062,119.08999633789062,119.30000305175781,119.05999755859375,119.19000244140625,96410
2025-12-19 04:25:00+00:00,119.08000183105469,119.08000183105469,119.13999938964844,118.94999694824219,119.06999969482422,84677
2025-12-19 04:30:00+00:00,119.08000183105469,119.08000183105469,119.16000366210938,119.0199966430664,119.08000183105469,114147
2025-12-19 04:35:00+00:00,119.0199966430664,119.0199966430664,119.0999984741211,118.8499984741211,119.06999969482422,89689
2025-12-19 04:40:00+00:00,118.87999725341797,118.87999725341797,119.02999877929688,118.86000061035156,118.98999786376953,60631
2025-12-19 04:45:00+00:00,119.06999969482422,119.06999969482422,119.08999633789062,118.87999725341797,118.88999938964844,33795
2025-12-19 04:50:00+00:00,119.05000305175781,119.05000305175781,119.08000183105469,118.97000122070312,119.08000183105469,58021
2025-12-19 04:55:00+00:00,119.16999816894531,119.16999816894531,119.20999908447266,118.98999786376953,119.06999969482422,42396
2025-12-19 05:00:00+00:00,119.12999725341797,119.12999725341797,119.19999694824219,119.08999633789062,119.18000030517578,40060
2025-12-19 05:05:00+00:00,119.12000274658203,119.12000274658203,119.12999725341797,119.04000091552734,119.12000274658203,24999
2025-12-19 05:10:00+00:00,119.29000091552734,119.29000091552734,119.33000183105469,119.12000274658203,119.12000274658203,65636
2025-12-19 05:15:00+00:00,119.20999908447266,119.20999908447266,119.33999633789062,119.16000366210938,119.27999877929688,53104
2025-12-19 05:20:00+00:00,119.0999984741211,119.0999984741211,119.2699966430664,119.0199966430664,119.22000122070312,422941
2025-12-19 05:25:00+00:00,119.05000305175781,119.05000305175781,119.19000244140625,119.0199966430664,119.08000183105469,36869
2025-12-19 05:30:00+00:00,119.05999755859375,119.05999755859375,119.0999984741211,118.95999908447266,119.08999633789062,98416
2025-12-19 05:35:00+00:00,118.8499984741211,118.8499984741211,119.08000183105469,118.76000213623047,119.08000183105469,120392
2025-12-19 05:40:00+00:00,118.91999816894531,118.91999816894531,118.9800033569336,118.83000183105469,118.87999725341797,55699
2025-12-19 05:45:00+00:00,118.95999908447266,118.95999908447266,119.0199966430664,118.9000015258789,118.93000030517578,39608
2025-12-19 05:50:00+00:00,118.91999816894531,118.91999816894531,119.08999633789062,118.86000061035156,118.9800033569336,124825
2025-12-19 05:55:00+00:00,118.83999633789062,118.83999633789062,118.94999694824219,118.81999969482422,118.94000244140625,51908
2025-12-19 06:00:00+00:00,119.06999969482422,119.06999969482422,119.08999633789062,118.80999755859375,118.83999633789062,46334
2025-12-19 06:05:00+00:00,119.11000061035156,119.11000061035156,119.30000305175781,119.05999755859375,119.06999969482422,108470
2025-12-19 06:10:00+00:00,118.94999694824219,118.94999694824219,119.12999725341797,118.88999938964844,119.08999633789062,37013
2025-12-19 06:15:00+00:00,118.9000015258789,118.9000015258789,118.94999694824219,118.81999969482422,118.91000366210938,76866
2025-12-19 06:20:00+00:00,118.91000366210938,118.91000366210938,118.94999694824219,118.87999725341797,118.88999938964844,31828
2025-12-19 06:25:00+00:00,118.91999816894531,118.91999816894531,118.94999694824219,118.9000015258789,118.9000015258789,24635
2025-12-19 06:30:00+00:00,119.0,119.0,119.05999755859375,118.91999816894531,118.94000244140625,33895
2025-12-19 06:35:00+00:00,119.23999786376953,119.23999786376953,119.30000305175781,118.95999908447266,119.0,97940
2025-12-19 06:40:00+00:00,119.19000244140625,119.19000244140625,119.27999877929688,119.11000061035156,119.25,49344
2025-12-19 06:45:00+00:00,119.04000091552734,119.04000091552734,119.22000122070312,119.04000091552734,119.19000244140625,32272
2025-12-19 06:50:00+00:00,119.1500015258789,119.1500015258789,119.23999786376953,119.0,119.04000091552734,80684
2025-12-19 06:55:00+00:00,119.20999908447266,119.20999908447266,119.2300033569336,119.12999725341797,119.1500015258789,37504
2025-12-19 07:00:00+00:00,119.37000274658203,119.37000274658203,119.44000244140625,119.19999694824219,119.22000122070312,128850
2025-12-19 07:05:00+00:00,119.25,119.25,119.37999725341797,119.19000244140625,119.37000274658203,69962
2025-12-19 07:10:00+00:00,119.19999694824219,119.19999694824219,119.27999877929688,119.19999694824219,119.23999786376953,26829
2025-12-19 07:15:00+00:00,119.18000030517578,119.18000030517578,119.22000122070312,119.18000030517578,119.19999694824219,51891
2025-12-19 07:20:00+00:00,119.08999633789062,119.08999633789062,119.16999816894531,118.9800033569336,119.12000274658203,45841
2025-12-19 07:25:00+00:00,119.04000091552734,119.04000091552734,119.12000274658203,119.0199966430664,119.08999633789062,19113
2025-12-19 07:30:00+00:00,119.08999633789062,119.08999633789062,119.0999984741211,118.98999786376953,119.02999877929688,47165
2025-12-19 07:35:00+00:00,119.02999877929688,119.02999877929688,119.08999633789062,119.01000213623047,119.08999633789062,28329
2025-12-19 07:40:00+00:00,119.01000213623047,119.01000213623047,119.06999969482422,118.97000122070312,119.0199966430664,185547
2025-12-19 07:45:00+00:00,119.01000213623047,119.01000213623047,119.05000305175781,118.98999786376953,119.0,23874
2025-12-19 07:50:00+00:00,119.12999725341797,119.12999725341797,119.12999725341797,119.02999877929688,119.04000091552734,34653
2025-12-19 07:55:00+00:00,119.11000061035156,119.11000061035156,119.16000366210938,119.05999755859375,119.12000274658203,31162
2025-12-19 08:00:00+00:00,119.23999786376953,119.23999786376953,119.27999877929688,119.08000183105469,119.08999633789062,78607
2025-12-19 08:05:00+00:00,119.25,119.25,119.29000091552734,119.19000244140625,119.20999908447266,49876
2025-12-19 08:10:00+00:00,119.33000183105469,119.33000183105469,119.33000183105469,119.16000366210938,119.16999816894531,56731
2025-12-19 08:15:00+00:00,119.3499984741211,119.3499984741211,119.4000015258789,119.27999877929688,119.30999755859375,71384
2025-12-19 08:20:00+00:00,119.2699966430664,119.2699966430664,119.3499984741211,119.20999908447266,119.3499984741211,19848
2025-12-19 08:25:00+00:00,119.2300033569336,119.2300033569336,119.2699966430664,119.16000366210938,119.25,27946
2025-12-19 08:30:00+00:00,119.2300033569336,119.2300033569336,119.2699966430664,119.19000244140625,119.2300033569336,22385
2025-12-19 08:35:00+00:00,119.26000213623047,119.26000213623047,119.2699966430664,119.19999694824219,119.22000122070312,42814
2025-12-19 08:40:00+00:00,119.18000030517578,119.18000030517578,119.27999877929688,119.18000030517578,119.26000213623047,22701
2025-12-19 08:45:00+00:00,119.30999755859375,119.30999755859375,119.31999969482422,119.19000244140625,119.19000244140625,39276
2025-12-19 08:50:00+00:00,119.33000183105469,119.33000183105469,119.36000061035156,119.23999786376953,119.33999633789062,71635
2025-12-19 08:55:00+00:00,119.19000244140625,119.19000244140625,119.3499984741211,119.19000244140625,119.33000183105469,24566
2025-12-19 09:00:00+00:00,119.31999969482422,119.31999969482422,119.41999816894531,119.1500015258789,119.18000030517578,145401
2025-12-19 09:05:00+00:00,119.44999694824219,119.44999694824219,119.44999694824219,119.22000122070312,119.27999877929688,99639
2025-12-19 09:10:00+00:00,119.58999633789062,119.58999633789062,119.58999633789062,119.4000015258789,119.44999694824219,155592
2025-12-19 09:15:00+00:00,119.83000183105469,119.83000183105469,119.8499984741211,119.55000305175781,119.56999969482422,411804
2025-12-19 09:20:00+00:00,119.66999816894531,119.66999816894531,119.83999633789062,119.56999969482422,119.83000183105469,123541
2025-12-19 09:25:00+00:00,119.63999938964844,119.63999938964844,119.72000122070312,119.55999755859375,119.66000366210938,157468
2025-12-19 09:30:00+00:00,119.79000091552734,119.79000091552734,119.8499984741211,119.69999694824219,119.69999694824219,554968
2025-12-19 09:35:00+00:00,119.80999755859375,119.80999755859375,119.87999725341797,119.76000213623047,119.79000091552734,465376
2025-12-19 09:40:00+00:00,119.91999816894531,119.91999816894531,119.94000244140625,119.80999755859375,119.81999969482422,360190
2025-12-19 09:45:00+00:00,119.80999755859375,119.80999755859375,119.95999908447266,119.70999908447266,119.93000030517578,639151
2025-12-19 09:50:00+00:00,119.69000244140625,119.69000244140625,119.77999877929688,119.66999816894531,119.76000213623047,340860
2025-12-19 09:55:00+00:00,119.81999969482422,119.81999969482422,119.91999816894531,119.69999694824219,119.69999694824219,757985
2025-12-22 03:45:00+00:00,120.41999816894531,120.41999816894531,120.62000274658203,120.30999755859375,120.41000366210938,0
2025-12-22 03:50:00+00:00,120.38999938964844,120.38999938964844,120.55999755859375,120.37000274658203,120.44000244140625,252859
2025-12-22 03:55:00+00:00,120.44000244140625,120.44000244140625,120.58000183105469,120.29000091552734,120.37000274658203,185730
2025-12-22 04:00:00+00:00,120.72000122070312,120.72000122070312,120.7300033569336,120.4000015258789,120.55000305175781,342127
2025-12-22 04:05:00+00:00,120.56999969482422,120.56999969482422,120.8499984741211,120.55999755859375,120.7699966430664,253074
2025-12-22 04:10:00+00:00,120.6500015258789,120.6500015258789,120.6500015258789,120.5199966430664,120.58999633789062,329483
2025-12-22 04:15:00+00:00,120.83000183105469,120.83000183105469,120.83999633789062,120.62000274658203,120.62000274658203,1010001
2025-12-22 04:20:00+00:00,120.83999633789062,120.83999633789062,121.08999633789062,120.80999755859375,120.80999755859375,304295
2025-12-22 04:25:00+00:00,120.9800033569336,120.9800033569336,121.0,120.83999633789062,120.83999633789062,124700
2025-12-22 04:30:00+00:00,120.83000183105469,120.83000183105469,120.9800033569336,120.80999755859375,120.95999908447266,154687
2025-12-22 04:35:00+00:00,120.83000183105469,120.83000183105469,120.8499984741211,120.80000305175781,120.83000183105469,410187
2025-12-22 04:40:00+00:00,121.0,121.0,121.08000183105469,120.80000305175781,120.81999969482422,769842
2025-12-22 04:45:00+00:00,121.11000061035156,121.11000061035156,121.19999694824219,120.9800033569336,121.0,236450
2025-12-22 04:50:00+00:00,121.05000305175781,121.05000305175781,121.12000274658203,120.87999725341797,121.12000274658203,87740
2025-12-22 04:55:00+00:00,120.91999816894531,120.91999816894531,121.08999633789062,120.9000015258789,121.08000183105469,57872
2025-12-22 05:00:00+00:00,120.83000183105469,120.83000183105469,120.94000244140625,120.80999755859375,120.91999816894531,131172
2025-12-22 05:05:00+00:00,120.87999725341797,120.87999725341797,120.94999694824219,120.80999755859375,120.88999938964844,49525
2025-12-22 05:10:00+00:00,120.9000015258789,120.9000015258789,120.91999816894531,120.83000183105469,120.87000274658203,64702
2025-12-22 05:15:00+00:00,120.94999694824219,120.94999694824219,121.0999984741211,120.8499984741211,120.88999938964844,69977
2025-12-22 05:20:00+00:00,120.66999816894531,120.66999816894531,120.94999694824219,120.66999816894531,120.94999694824219,1055828
2025-12-22 05:25:00+00:00,120.73999786376953,120.73999786376953,120.88999938964844,120.55000305175781,120.6500015258789,265877
2025-12-22 05:30:00+00:00,120.66000366210938,120.66000366210938,120.75,120.66000366210938,120.73999786376953,673500
2025-12-22 05:35:00+00:00,120.62999725341797,120.62999725341797,120.69000244140625,120.55999755859375,120.69000244140625,54900
2025-12-22 05:40:00+00:00,120.5,120.5,120.68000030517578,120.5,120.62999725341797,151698
2025-12-22 05:45:00+00:00,120.69000244140625,120.69000244140625,120.80000305175781,120.41000366210938,120.5,285238
2025-12-22 05:50:00+00:00,120.54000091552734,120.54000091552734,120.62000274658203,120.51000213623047,120.62000274658203,55853
2025-12-22 05:55:00+00:00,120.58999633789062,120.58999633789062,120.6500015258789,120.54000091552734,120.56999969482422,15879
2025-12-22 06:00:00+00:00,120.5,120.5,120.5999984741211,120.45999908447266,120.5999984741211,73562
2025-12-22 06:05:00+00:00,120.45999908447266,120.45999908447266,120.55999755859375,120.45999908447266,120.48999786376953,42154
2025-12-22 06:10:00+00:00,120.5,120.5,120.5199966430664,120.41999816894531,120.41999816894531,37637
2025-12-22 06:15:00+00:00,120.55999755859375,120.55999755859375,120.55999755859375,120.45999908447266,120.5,34898
2025-12-22 06:20:00+00:00,120.66999816894531,120.66999816894531,120.75,120.55999755859375,120.55999755859375,78631
2025-12-22 06:25:00+00:00,120.61000061035156,120.61000061035156,120.69999694824219,120.56999969482422,120.6500015258789,36909
2025-12-22 06:30:00+00:00,120.62000274658203,120.62000274658203,120.66000366210938,120.5999984741211,120.63999938964844,25560
2025-12-22 06:35:00+00:00,120.62000274658203,120.62000274658203,120.62000274658203,120.56999969482422,120.62000274658203,30048
2025-12-22 06:40:00+00:00,120.62000274658203,120.62000274658203,120.73999786376953,120.5999984741211,120.61000061035156,99321
2025-12-22 06:45:00+00:00,120.58999633789062,120.58999633789062,120.6500015258789,120.56999969482422,120.5999984741211,26256
2025-12-22 06:50:00+00:00,120.52999877929688,120.52999877929688,120.5999984741211,120.52999877929688,120.58999633789062,105808
2025-12-22 06:55:00+00:00,120.52999877929688,120.52999877929688,120.58000183105469,120.44999694824219,120.5199966430664,60523
2025-12-22 07:00:00+00:00,120.5999984741211,120.5999984741211,120.5999984741211,120.5,120.51000213623047,32450
2025-12-22 07:05:00+00:00,120.5199966430664,120.5199966430664,120.5999984741211,120.51000213623047,120.5999984741211,25182
2025-12-22 07:10:00+00:00,120.55000305175781,120.55000305175781,120.62999725341797,120.51000213623047,120.5199966430664,16398
